time,x,y,z
14/06/2021 12:03:40,-35.7489267985026,-10.04180908203125,-38.651529947916664
14/06/2021 12:03:41,-21.99652099609375,-2.79937744140625,-52.58544921875
14/06/2021 12:03:41,0.2279052734375,1.1322021484375,-59.9976806640625
14/06/2021 12:03:42,7.04541015625,-1.07269287109375,-58.6837158203125
14/06/2021 12:03:42,14.75018310546875,-6.08642578125,-55.61236572265625
14/06/2021 12:03:43,26.26513671875,-16.7691650390625,-45.11810302734375
14/06/2021 12:03:43,28.04931640625,-21.57763671875,-40.27825927734375
14/06/2021 12:03:44,27.05450439453125,-20.85784912109375,-44.6248779296875
14/06/2021 12:03:44,27.59386698404948,-22.05060323079427,-41.21106465657552
14/06/2021 12:03:45,30.397415161132812,-22.9855219523112,-40.334320068359375
14/06/2021 12:03:45,30.87835693359375,-25.12200927734375,-39.01116943359375
14/06/2021 12:03:46,33.5035400390625,-26.63543701171875,-40.75390625
14/06/2021 12:03:46,32.486534118652344,-26.670010884602863,-38.574536641438804
14/06/2021 12:03:47,35.93096923828125,-26.64788818359375,-40.08538818359375
14/06/2021 12:03:47,33.794657389322914,-26.19508107503255,-36.527061462402344
14/06/2021 12:03:48,33.2835693359375,-20.3790283203125,-39.38323974609375
14/06/2021 12:03:48,33.274332682291664,-22.916793823242188,-39.53024546305338
14/06/2021 12:03:49,32.94580078125,-19.76385498046875,-35.75775146484375
14/06/2021 12:03:49,32.2808837890625,-18.69720458984375,-36.13262939453125
14/06/2021 12:03:50,30.6552734375,-15.50555419921875,-38.1639404296875
14/06/2021 12:03:50,29.92669677734375,-16.0177001953125,-37.05108642578125
14/06/2021 12:03:51,28.72344970703125,-11.35205078125,-39.05230712890625
14/06/2021 12:03:51,26.549072265625,-9.721435546875,-41.8299560546875
14/06/2021 12:03:52,28.84222666422526,-8.498636881510416,-44.22829945882162
14/06/2021 12:03:52,19.224609375,-5.8331298828125,-45.27508544921875
14/06/2021 12:03:53,8.51318359375,-5.40081787109375,-45.6153564453125
14/06/2021 12:03:53,10.33868408203125,-4.60638427734375,-46.84716796875
14/06/2021 12:03:54,-0.07843017578125,3.3455810546875,-51.347900390625
14/06/2021 12:03:54,-10.73760986328125,6.49285888671875,-51.72705078125
14/06/2021 12:03:55,-24.14007568359375,6.00341796875,-45.51763916015625
14/06/2021 12:03:55,-35.87384033203125,-4.46466064453125,-33.5853271484375
14/06/2021 12:03:56,-37.77325439453125,-4.74908447265625,-31.9249267578125
14/06/2021 12:03:56,-36.85479736328125,-6.0267333984375,-32.4830322265625
14/06/2021 12:03:57,-35.97833251953125,-10.61669921875,-30.47064208984375
14/06/2021 12:03:57,-35.66156005859375,-10.42315673828125,-29.37451171875
14/06/2021 12:03:58,-34.7117919921875,-10.51678466796875,-29.05133056640625
14/06/2021 12:03:58,-31.3660888671875,-13.96356201171875,-30.343017578125
14/06/2021 12:03:59,-30.92230224609375,-15.82989501953125,-29.6099853515625
14/06/2021 12:03:59,-30.827880859375,-14.202880859375,-31.991455078125
14/06/2021 12:04:00,-30.59619140625,-10.17803955078125,-34.9515380859375
14/06/2021 12:04:00,-29.9835205078125,-13.3145751953125,-36.731201171875
14/06/2021 12:04:01,-30.13128662109375,-15.28863525390625,-36.6907958984375
14/06/2021 12:04:01,-31.418212890625,-16.68817138671875,-36.58056640625
14/06/2021 12:04:02,-37.212890625,-13.1904296875,-30.1146240234375
14/06/2021 12:04:02,-40.11419677734375,-16.1153564453125,-22.376220703125
14/06/2021 12:04:03,-39.6920166015625,-16.92266845703125,-25.22576904296875
14/06/2021 12:04:03,-35.82861328125,-22.48614501953125,-25.466552734375
14/06/2021 12:04:04,-30.531005859375,-23.98284912109375,-30.1048583984375
14/06/2021 12:04:04,-25.3275146484375,-26.92376708984375,-31.7039794921875
14/06/2021 12:04:05,-23.70220947265625,-27.6990966796875,-34.207275390625
14/06/2021 12:04:05,-23.37493896484375,-28.2181396484375,-35.4608154296875
14/06/2021 12:04:06,-12.26104736328125,-38.8634033203125,-30.59185791015625
14/06/2021 12:04:06,-2.41436767578125,-43.25518798828125,-25.974853515625
14/06/2021 12:04:07,1.53216552734375,-41.472900390625,-31.4974365234375
14/06/2021 12:04:07,7.38922119140625,-40.705810546875,-30.56353759765625
14/06/2021 12:04:08,-1.2003173828125,-44.95562744140625,-17.52056884765625
14/06/2021 12:04:08,5.0997314453125,-44.0235595703125,-23.6248779296875
14/06/2021 12:04:09,14.42828369140625,-41.4853515625,-27.99066162109375
14/06/2021 12:04:09,8.85675048828125,-45.28399658203125,-15.7725830078125
14/06/2021 12:04:10,13.869384765625,-43.700927734375,-16.66119384765625
14/06/2021 12:04:10,23.96759033203125,-36.94384765625,-25.03936767578125
14/06/2021 12:04:11,19.959200345552883,-39.465038592998795,-22.10975060096154
14/06/2021 12:04:11,20.373980204264324,-37.51373291015625,-22.42285410563151
14/06/2021 12:04:12,11.63983154296875,-43.148193359375,-15.524658203125
14/06/2021 12:04:12,-2.2923787434895835,-45.388221740722656,-10.358111063639322
14/06/2021 12:04:13,-13.9913330078125,-43.3448486328125,-16.1112060546875
14/06/2021 12:04:13,-11.785400390625,-43.5408935546875,-19.8861083984375
14/06/2021 12:04:14,-10.54010009765625,-43.76861572265625,-21.4537353515625
14/06/2021 12:04:14,-11.2049560546875,-44.78125,-17.81610107421875
14/06/2021 12:04:15,-15.32080078125,-43.0596923828125,-19.226318359375
14/06/2021 12:04:15,-18.72943115234375,-41.53851318359375,-18.798828125
14/06/2021 12:04:16,-19.686009333683895,-41.92575307992789,-15.391188401442308
14/06/2021 12:04:16,-20.13416290283203,-42.08825429280599,-12.797101338704428
14/06/2021 12:04:17,-10.64544677734375,-44.94317626953125,-16.4764404296875
14/06/2021 12:04:17,-0.0076904296875,-45.96331787109375,-17.9747314453125
14/06/2021 12:04:18,-5.56939697265625,-45.2276611328125,-15.4827880859375
14/06/2021 12:04:18,-7.3214111328125,-45.1748046875,-18.14642333984375
14/06/2021 12:04:19,0.931640625,-46.46124267578125,-17.80877685546875
14/06/2021 12:04:19,0.4674072265625,-48.0989990234375,-14.82177734375
14/06/2021 12:04:20,-4.89337158203125,-49.05743408203125,-19.62677001953125
14/06/2021 12:04:20,0.68927001953125,-51.1983642578125,-16.5946044921875
14/06/2021 12:04:21,-2.261645977313702,-50.63435481144832,-26.73022930438702
14/06/2021 12:04:21,-3.9402008056640625,-50.44701894124349,-24.92694854736328
14/06/2021 12:04:22,7.18994140625,-49.2646484375,-24.16790771484375
14/06/2021 12:04:22,0.04522705078125,-47.87890625,-28.15618896484375
14/06/2021 12:04:23,8.603759765625,-46.96942138671875,-29.1646728515625
14/06/2021 12:04:23,26.8489990234375,-38.7745361328125,-26.3984375
14/06/2021 12:04:24,40.59478759765625,-24.17041015625,-31.42291259765625
14/06/2021 12:04:24,42.179443359375,-17.08135986328125,-30.484130859375
14/06/2021 12:04:25,42.864013671875,-7.75091552734375,-35.58709716796875
14/06/2021 12:04:25,40.58355712890625,-0.90289306640625,-40.79327392578125
14/06/2021 12:04:26,40.1094970703125,-8.18206787109375,-37.4942626953125
14/06/2021 12:04:26,40.0469970703125,-13.04388427734375,-29.929931640625
14/06/2021 12:04:27,37.60906982421875,-11.36590576171875,-32.72088623046875
14/06/2021 12:04:27,38.1468505859375,-8.59185791015625,-33.73809814453125
14/06/2021 12:04:28,37.9349365234375,-3.942626953125,-36.31268310546875
14/06/2021 12:04:28,21.53302001953125,11.95416259765625,-48.752197265625
14/06/2021 12:04:29,2.46209716796875,21.61480712890625,-52.8194580078125
14/06/2021 12:04:29,-11.56243896484375,16.47393798828125,-53.556884765625
14/06/2021 12:04:30,-19.21240234375,10.195068359375,-52.7294921875
14/06/2021 12:04:30,-28.2559814453125,6.1556396484375,-49.13653564453125
14/06/2021 12:04:31,-33.4156494140625,1.539794921875,-47.42327880859375
14/06/2021 12:04:31,-27.11614990234375,5.63897705078125,-54.64349365234375
14/06/2021 12:04:32,-26.546875,10.38641357421875,-54.3643798828125
14/06/2021 12:04:32,-30.14447021484375,2.55963134765625,-52.61248779296875
14/06/2021 12:04:33,-25.2274169921875,8.89813232421875,-55.14154052734375
14/06/2021 12:04:33,-20.84930419921875,17.08349609375,-54.8125
14/06/2021 12:04:34,-25.06915283203125,8.754150390625,-53.2266845703125
14/06/2021 12:04:34,-15.84637451171875,13.506591796875,-55.65167236328125
14/06/2021 12:04:35,-2.1483739217122397,21.669578552246094,-55.38190205891927
14/06/2021 12:04:35,-3.9469205416165867,20.95172588641827,-55.0939706655649
14/06/2021 12:04:36,4.422569274902344,20.524851481119793,-56.494712829589844
14/06/2021 12:04:36,17.01519775390625,18.35296630859375,-50.324462890625
14/06/2021 12:04:37,11.0421142578125,19.74200439453125,-51.5372314453125
14/06/2021 12:04:37,8.1085205078125,18.45355224609375,-54.38543701171875
14/06/2021 12:04:38,20.33953857421875,17.9195556640625,-50.1785888671875
14/06/2021 12:04:38,21.31060791015625,17.39276123046875,-50.32647705078125
14/06/2021 12:04:39,13.62847900390625,14.6566162109375,-55.25982666015625
14/06/2021 12:04:39,19.63330078125,12.87274169921875,-53.226318359375
14/06/2021 12:04:40,24.287841796875,9.77642822265625,-51.20928955078125
14/06/2021 12:04:40,20.29876708984375,9.42840576171875,-53.2646484375
14/06/2021 12:04:41,22.93731689453125,8.27081298828125,-51.01123046875
14/06/2021 12:04:41,21.76568603515625,9.56719970703125,-51.18896484375
14/06/2021 12:04:42,6.45245361328125,12.2108154296875,-55.941162109375
14/06/2021 12:04:42,2.56842041015625,15.839111328125,-56.0494384765625
14/06/2021 12:04:43,10.33599853515625,12.866455078125,-54.826416015625
14/06/2021 12:04:43,12.52117919921875,8.4923095703125,-50.55615234375
14/06/2021 12:04:44,18.53558349609375,14.6605224609375,-47.39776611328125
14/06/2021 12:04:44,4.98504638671875,16.27886962890625,-53.3927001953125
14/06/2021 12:04:45,-9.37774658203125,15.8734130859375,-52.1641845703125
14/06/2021 12:04:45,-14.17901611328125,13.376220703125,-52.76739501953125
14/06/2021 12:04:46,-9.7156982421875,17.69183349609375,-52.14208984375
14/06/2021 12:04:46,-6.4864501953125,17.52752685546875,-52.4222412109375
14/06/2021 12:04:47,-12.57525634765625,14.36273193359375,-52.388916015625
14/06/2021 12:04:47,-12.17376708984375,12.66949462890625,-53.1905517578125
14/06/2021 12:04:48,-1.80047607421875,15.91357421875,-54.798583984375
14/06/2021 12:04:48,4.742431640625,14.815185546875,-53.71734619140625
14/06/2021 12:04:49,13.12152099609375,17.1484375,-50.2352294921875
14/06/2021 12:04:49,9.2481689453125,18.56268310546875,-49.74969482421875
14/06/2021 12:04:50,13.9345703125,13.030517578125,-49.447021484375
14/06/2021 12:04:50,11.90936279296875,7.9613037109375,-52.093017578125
14/06/2021 12:04:51,19.6990966796875,-2.9632568359375,-49.90374755859375
14/06/2021 12:04:51,25.99896240234375,-1.53057861328125,-46.7557373046875
14/06/2021 12:04:52,18.18841552734375,7.458740234375,-51.52178955078125
14/06/2021 12:04:52,23.23248291015625,10.1680908203125,-49.19073486328125
14/06/2021 12:04:53,24.30792236328125,16.64044189453125,-47.28851318359375
14/06/2021 12:04:53,-12.058349609375,17.3291015625,-46.96136474609375
14/06/2021 12:04:54,-33.2255859375,0.72198486328125,-36.6622314453125
14/06/2021 12:04:54,-35.59796142578125,-12.80072021484375,-32.12567138671875
14/06/2021 12:04:55,-20.50494384765625,-27.026123046875,-39.57415771484375
14/06/2021 12:04:55,-14.3717041015625,-38.28204345703125,-28.38372802734375
14/06/2021 12:04:56,-1.04302978515625,-39.9683837890625,-32.90631103515625
14/06/2021 12:04:56,-7.63836669921875,-41.8157958984375,-25.505859375
14/06/2021 12:04:57,-3.50115966796875,-43.39276123046875,-24.64288330078125
14/06/2021 12:04:57,5.2686767578125,-44.54302978515625,-22.4150390625
14/06/2021 12:04:58,3.59051513671875,-44.57666015625,-19.94793701171875
14/06/2021 12:04:58,10.74554443359375,-43.35357666015625,-20.52435302734375
14/06/2021 12:04:59,17.3831787109375,-41.21710205078125,-24.725341796875
14/06/2021 12:04:59,7.50592041015625,-44.7197265625,-22.05633544921875
14/06/2021 12:05:00,1.5013427734375,-45.737548828125,-21.53619384765625
14/06/2021 12:05:00,10.188058706430288,-44.536825326772835,-23.317659818209133
14/06/2021 12:05:01,11.88531494140625,-43.60064697265625,-22.9373779296875
14/06/2021 12:05:01,13.515281677246094,-42.74724324544271,-23.589324951171875
14/06/2021 12:05:02,22.473526000976562,-37.53801981608073,-24.330965677897137
14/06/2021 12:05:02,22.088623046875,-35.39295196533203,-26.654624938964844
14/06/2021 12:05:03,13.667649489182692,-39.08433180588942,-25.801790677584133
14/06/2021 12:05:03,2.7645111083984375,-45.38421630859375,-18.590291341145832
14/06/2021 12:05:04,-7.85955810546875,-43.53973388671875,-24.22393798828125
14/06/2021 12:05:04,-13.263115516075722,-41.14902202899639,-26.570833646334133
14/06/2021 12:05:05,-8.01837158203125,-42.048095703125,-28.87493896484375
14/06/2021 12:05:05,-3.90216064453125,-43.9619140625,-27.63519287109375
14/06/2021 12:05:06,-7.95452880859375,-44.56988525390625,-24.69647216796875
14/06/2021 12:05:06,-11.65887451171875,-42.02911376953125,-28.58148193359375
14/06/2021 12:05:07,-16.01776123046875,-41.29034423828125,-25.27288818359375
14/06/2021 12:05:07,-27.41595458984375,-34.56365966796875,-22.2470703125
14/06/2021 12:05:08,-31.86004638671875,-28.828857421875,-24.89056396484375
14/06/2021 12:05:08,-27.36419677734375,-28.825927734375,-32.06549072265625
14/06/2021 12:05:09,-9.6328125,-42.57220458984375,-27.50970458984375
14/06/2021 12:05:09,3.46405029296875,-45.04864501953125,-25.966552734375
14/06/2021 12:05:10,3.9600830078125,-44.61395263671875,-25.70977783203125
14/06/2021 12:05:10,-2.37188720703125,-43.986572265625,-27.8704833984375
14/06/2021 12:05:11,2.7041015625,-45.21429443359375,-27.71209716796875
14/06/2021 12:05:11,4.24530029296875,-46.40386962890625,-27.58892822265625
14/06/2021 12:05:12,6.7042236328125,-46.82073974609375,-31.5460205078125
14/06/2021 12:05:12,-1.1046142578125,-50.0672607421875,-26.22955322265625
14/06/2021 12:05:13,-2.69805908203125,-50.3316650390625,-28.24578857421875
14/06/2021 12:05:13,9.47979736328125,-48.73822021484375,-29.87091064453125
14/06/2021 12:05:14,8.70965576171875,-48.75018310546875,-28.56561279296875
14/06/2021 12:05:14,15.91693115234375,-45.70745849609375,-30.04400634765625
14/06/2021 12:05:15,33.68634033203125,-31.50653076171875,-33.0208740234375
14/06/2021 12:05:15,41.98980712890625,-19.5462646484375,-32.63726806640625
14/06/2021 12:05:16,43.360595703125,-11.42706298828125,-35.49481201171875
14/06/2021 12:05:16,40.60540771484375,-6.2843017578125,-40.21551513671875
14/06/2021 12:05:17,40.38348388671875,-3.91650390625,-38.74560546875
14/06/2021 12:05:17,36.14300537109375,-15.2689208984375,-36.0111083984375
14/06/2021 12:05:18,34.169677734375,-16.16973876953125,-36.326416015625
14/06/2021 12:05:18,34.528564453125,-19.24932861328125,-32.30706787109375
14/06/2021 12:05:19,30.93182373046875,-29.4830322265625,-25.13092041015625
14/06/2021 12:05:19,37.57855224609375,-19.74139404296875,-27.01495361328125
14/06/2021 12:05:20,39.2235107421875,-10.6873779296875,-31.1552734375
14/06/2021 12:05:20,39.58197021484375,-9.7720947265625,-32.72381591796875
14/06/2021 12:05:21,33.79742431640625,1.54290771484375,-43.4381103515625
14/06/2021 12:05:21,21.3536376953125,12.4638671875,-50.56976318359375
14/06/2021 12:05:22,15.7177734375,16.22198486328125,-50.4989013671875
14/06/2021 12:05:22,9.5123291015625,16.705322265625,-51.56048583984375
14/06/2021 12:05:23,-5.1671142578125,15.7791748046875,-52.46722412109375
14/06/2021 12:05:23,-13.28253173828125,16.15142822265625,-50.64373779296875
14/06/2021 12:05:24,-18.74749755859375,6.09521484375,-52.4500732421875
14/06/2021 12:05:24,-27.3455810546875,-11.8536376953125,-42.995361328125
14/06/2021 12:05:25,-23.9658203125,-30.36651611328125,-34.33447265625
14/06/2021 12:05:25,-20.387451171875,-35.805419921875,-31.9322509765625
14/06/2021 12:05:26,-16.22906494140625,-38.53778076171875,-35.20635986328125
14/06/2021 12:05:26,-22.56134033203125,-35.90765380859375,-36.18231201171875
14/06/2021 12:05:27,-28.35784912109375,-35.2203369140625,-37.8775634765625
14/06/2021 12:05:27,-32.75534311930338,-33.66959889729818,-29.967371622721355
14/06/2021 12:05:28,-33.6868896484375,-36.900634765625,-30.32489013671875
14/06/2021 12:05:28,-35.053443908691406,-29.775047302246094,-32.83214569091797
14/06/2021 12:05:29,-39.35382080078125,-21.485107421875,-34.470458984375
14/06/2021 12:05:29,-40.37462870279948,-25.427627563476562,-28.0307133992513
14/06/2021 12:05:30,-39.34393310546875,-14.80389404296875,-36.92022705078125
14/06/2021 12:05:30,-27.06158447265625,-5.47027587890625,-53.71160888671875
14/06/2021 12:05:31,-11.86663818359375,5.18035888671875,-61.62811279296875
14/06/2021 12:05:31,-16.98736572265625,21.17584228515625,-54.76116943359375
14/06/2021 12:05:32,1.12109375,26.57855224609375,-52.9503173828125
14/06/2021 12:05:32,4.19195556640625,26.5294189453125,-51.85968017578125
14/06/2021 12:05:33,-8.5474853515625,21.10345458984375,-55.58856201171875
14/06/2021 12:05:33,-2.762730916341146,15.620740254720053,-56.06193542480469
14/06/2021 12:05:34,-4.9879150390625,17.30059814453125,-55.10009765625
14/06/2021 12:05:34,-3.478759765625,15.62969970703125,-56.765380859375
14/06/2021 12:05:35,5.790392557779948,8.123524983723959,-60.32250722249349
14/06/2021 12:05:35,8.516883850097656,7.739957173665364,-58.918253580729164
14/06/2021 12:05:36,0.433837890625,16.40155029296875,-60.04205322265625
14/06/2021 12:05:36,2.2725830078125,17.05108642578125,-56.7691650390625
14/06/2021 12:05:37,4.14031982421875,19.19354248046875,-56.49700927734375
14/06/2021 12:05:37,2.205657958984375,15.474128723144531,-57.680956522623696
14/06/2021 12:05:38,8.83953387920673,14.766517052283653,-55.20043006310096
14/06/2021 12:05:38,13.13275146484375,11.89227294921875,-55.614013671875
14/06/2021 12:05:39,3.169677734375,17.83343505859375,-54.61676025390625
14/06/2021 12:05:39,-1.8966064453125,23.1910400390625,-53.92376708984375
14/06/2021 12:05:40,-8.15423583984375,19.6214599609375,-52.81939697265625
14/06/2021 12:05:40,-18.03125,15.165771484375,-47.5811767578125
14/06/2021 12:05:41,-21.1123046875,12.201904296875,-48.19097900390625
14/06/2021 12:05:41,-10.876220703125,15.15667724609375,-53.014892578125
14/06/2021 12:05:42,-8.6800537109375,8.11602783203125,-55.7296142578125
14/06/2021 12:05:42,-11.9931640625,3.89971923828125,-55.989013671875
14/06/2021 12:05:43,-12.343505859375,18.50286865234375,-52.79632568359375
14/06/2021 12:05:43,-11.29949951171875,21.7308349609375,-51.1075439453125
14/06/2021 12:05:44,-16.78662109375,19.443603515625,-51.23724365234375
14/06/2021 12:05:44,-7.18304443359375,18.25726318359375,-54.7919921875
14/06/2021 12:05:45,-6.7711181640625,15.46661376953125,-56.42120361328125
14/06/2021 12:05:45,-7.6680908203125,16.243896484375,-54.3580322265625
14/06/2021 12:05:46,-6.453857421875,13.599853515625,-55.284912109375
14/06/2021 12:05:46,-14.11614990234375,15.75433349609375,-51.5330810546875
14/06/2021 12:05:47,-14.5068359375,17.447509765625,-49.87872314453125
14/06/2021 12:05:47,-6.31787109375,18.7794189453125,-52.23712158203125
14/06/2021 12:05:48,-1.15740966796875,20.39166259765625,-51.80877685546875
14/06/2021 12:05:48,-2.12872314453125,22.75726318359375,-50.7528076171875
14/06/2021 12:05:49,16.877685546875,21.5296630859375,-46.078857421875
14/06/2021 12:05:49,34.73583984375,5.00146484375,-40.9959716796875
14/06/2021 12:05:50,35.0863037109375,-7.647216796875,-41.03155517578125
14/06/2021 12:05:50,23.808349609375,-30.73504638671875,-32.9281005859375
14/06/2021 12:05:51,7.6422119140625,-38.57745361328125,-28.7481689453125
14/06/2021 12:05:51,-0.10382080078125,-37.3763427734375,-29.2261962890625
14/06/2021 12:05:52,-6.0557861328125,-37.98956298828125,-24.7548828125
14/06/2021 12:05:52,-10.60430908203125,-38.79144287109375,-19.82464599609375
14/06/2021 12:05:53,-6.3614501953125,-41.177001953125,-18.26141357421875
14/06/2021 12:05:53,22.1519775390625,-32.72247314453125,-25.16961669921875
14/06/2021 12:05:54,30.9925537109375,-13.54058837890625,-36.24591064453125
14/06/2021 12:05:54,27.77081298828125,6.1568603515625,-42.38323974609375
14/06/2021 12:05:55,23.5272216796875,14.0006103515625,-44.45257568359375
14/06/2021 12:05:55,27.98095703125,12.01055908203125,-43.1412353515625
14/06/2021 12:05:56,34.7125244140625,3.0478515625,-44.3424072265625
14/06/2021 12:05:56,32.20863342285156,-5.050404866536458,-45.54290771484375
14/06/2021 12:05:57,34.083984375,-10.615234375,-43.2425537109375
14/06/2021 12:05:57,32.96728515625,-21.84307861328125,-38.5460205078125
14/06/2021 12:05:58,30.57183837890625,-22.43701171875,-39.77593994140625
14/06/2021 12:05:58,34.528076171875,-14.79193115234375,-40.5440673828125
14/06/2021 12:05:59,34.63433837890625,-19.34521484375,-37.27496337890625
14/06/2021 12:05:59,35.034423828125,-12.1239013671875,-39.0784912109375
14/06/2021 12:06:00,34.9376220703125,-2.333740234375,-39.41278076171875
14/06/2021 12:06:00,34.4306640625,-0.8526611328125,-38.65472412109375
14/06/2021 12:06:01,33.7127685546875,0.92626953125,-39.40081787109375
14/06/2021 12:06:01,37.418212890625,-5.9464111328125,-35.19775390625
14/06/2021 12:06:02,32.80889892578125,-21.80523681640625,-34.4486083984375
14/06/2021 12:06:02,27.5538330078125,-23.764404296875,-37.85308837890625
14/06/2021 12:06:03,20.62066650390625,-25.74737548828125,-37.6376953125
14/06/2021 12:06:03,11.386474609375,-25.84033203125,-36.84295654296875
14/06/2021 12:06:04,13.74017333984375,-27.4608154296875,-33.9547119140625
14/06/2021 12:06:04,2.8972080775669644,-39.44751194545201,-21.384102957589285
14/06/2021 12:06:05,-20.725319602272727,-32.4128584428267,-21.26124988902699
14/06/2021 12:06:05,-25.82421875,-24.0177001953125,-27.86077880859375
14/06/2021 12:06:06,-29.2337646484375,-17.72174072265625,-33.25262451171875
14/06/2021 12:06:06,-28.13726806640625,-9.58392333984375,-40.49481201171875
14/06/2021 12:06:07,-30.16339111328125,-11.77484130859375,-37.1409912109375
14/06/2021 12:06:07,-28.67340087890625,-23.91021728515625,-33.7625732421875
14/06/2021 12:06:08,-25.610758463541668,-26.056620279947918,-38.628387451171875
14/06/2021 12:06:08,-27.7438481648763,-22.44434356689453,-41.092491149902344
14/06/2021 12:06:09,-28.830953744741585,-25.52073552058293,-38.67046649639423
14/06/2021 12:06:09,-26.59423828125,-25.34869384765625,-41.72613525390625
14/06/2021 12:06:10,-24.82196044921875,-22.45556640625,-46.15240478515625
14/06/2021 12:06:10,-27.43927001953125,-18.92962646484375,-44.42327880859375
14/06/2021 12:06:11,-27.57647705078125,-21.038330078125,-42.292724609375
14/06/2021 12:06:11,-24.28411865234375,-19.0364990234375,-45.25244140625
14/06/2021 12:06:12,-24.98077392578125,-16.68951416015625,-45.74530029296875
14/06/2021 12:06:12,-23.23822021484375,-27.30316162109375,-39.194580078125
14/06/2021 12:06:13,-16.292724609375,-35.87103271484375,-36.02685546875
14/06/2021 12:06:13,-6.89935302734375,-42.53570556640625,-30.82611083984375
14/06/2021 12:06:14,9.73248291015625,-43.673828125,-29.3760986328125
14/06/2021 12:06:14,23.06072998046875,-39.998046875,-30.33837890625
14/06/2021 12:06:15,29.32879638671875,-37.2467041015625,-33.2076416015625
14/06/2021 12:06:15,37.431884765625,-25.4312744140625,-39.55810546875
14/06/2021 12:06:16,37.094970703125,-30.94842529296875,-34.6458740234375
14/06/2021 12:06:16,31.07086181640625,-43.49945068359375,-22.3624267578125
14/06/2021 12:06:17,23.14581298828125,-43.77154541015625,-34.472900390625
14/06/2021 12:06:17,11.326416015625,-47.212158203125,-35.676513671875
14/06/2021 12:06:18,3.4013671875,-49.0439453125,-31.2647705078125
14/06/2021 12:06:18,4.87890625,-49.6751708984375,-26.1832275390625
14/06/2021 12:06:19,-0.4713134765625,-50.2386474609375,-17.625732421875
14/06/2021 12:06:19,1.9869384765625,-47.911865234375,-22.627685546875
14/06/2021 12:06:20,10.9356689453125,-45.4515380859375,-28.8896484375
14/06/2021 12:06:20,1.06890869140625,-47.82781982421875,-30.17340087890625
14/06/2021 12:06:21,-7.6375732421875,-48.31396484375,-32.92681884765625
14/06/2021 12:06:21,-22.2958984375,-47.7095947265625,-26.97735595703125
14/06/2021 12:06:22,-38.59320068359375,-26.6429443359375,-33.193359375
14/06/2021 12:06:22,-36.47265625,-21.79461669921875,-32.07330322265625
14/06/2021 12:06:23,-34.837158203125,-19.239013671875,-34.88800048828125
14/06/2021 12:06:23,-33.32916259765625,-12.5924072265625,-39.29827880859375
14/06/2021 12:06:24,-33.96240234375,-11.70831298828125,-38.72601318359375
14/06/2021 12:06:24,-30.73382568359375,-6.63568115234375,-42.93829345703125
14/06/2021 12:06:25,-27.29534912109375,5.3302001953125,-47.4136962890625
14/06/2021 12:06:25,-28.3939208984375,11.969970703125,-47.49847412109375
14/06/2021 12:06:26,-5.35699462890625,16.31768798828125,-56.62042236328125
14/06/2021 12:06:26,12.11993408203125,10.72454833984375,-56.62872314453125
14/06/2021 12:06:27,10.65264892578125,13.17547607421875,-55.34930419921875
14/06/2021 12:06:27,11.54962158203125,13.60162353515625,-54.6361083984375
14/06/2021 12:06:28,4.56219482421875,20.72528076171875,-52.54766845703125
14/06/2021 12:06:28,-5.64373779296875,27.86920166015625,-46.56890869140625
14/06/2021 12:06:29,-7.91412353515625,37.6822509765625,-30.98370361328125
14/06/2021 12:06:29,-9.8980712890625,38.02325439453125,-28.32861328125
14/06/2021 12:06:30,-17.1893310546875,30.4844970703125,-37.252685546875
14/06/2021 12:06:30,-16.12213134765625,22.87261962890625,-46.75238037109375
14/06/2021 12:06:31,-33.681396484375,14.11175537109375,-34.682861328125
14/06/2021 12:06:31,-27.91986083984375,16.91937255859375,-40.32342529296875
14/06/2021 12:06:32,-15.58538818359375,31.56719970703125,-35.39178466796875
14/06/2021 12:06:32,-19.69036865234375,30.91094970703125,-33.34521484375
14/06/2021 12:06:33,-19.321206899789665,29.314187856820915,-37.770374004657455
14/06/2021 12:06:33,-19.17737325032552,29.303741455078125,-37.813313802083336
14/06/2021 12:06:34,-19.28059504582332,29.41612830528846,-37.99450214092548
14/06/2021 12:06:34,-19.23236846923828,29.634602864583332,-37.85711924235026
14/06/2021 12:06:35,-19.48365431565505,29.369295560396633,-37.02897291917067
14/06/2021 12:06:35,-19.43695068359375,29.41937255859375,-36.71759033203125
14/06/2021 12:06:36,-19.39471435546875,29.467529296875,-37.4876708984375
14/06/2021 12:06:36,-19.39471435546875,29.49658203125,-37.95855712890625
14/06/2021 12:06:37,-19.3841552734375,29.38104248046875,-36.86407470703125
14/06/2021 12:06:37,-19.3841552734375,29.49658203125,-36.9036865234375
14/06/2021 12:06:38,-19.26800537109375,29.49688720703125,-38.098388671875
14/06/2021 12:06:38,-19.26800537109375,29.36212158203125,-37.40771484375
14/06/2021 12:06:39,-19.236328125,29.3043212890625,-37.3115234375
14/06/2021 12:06:39,-19.7628657023112,30.44598897298177,-39.902051289876304
14/06/2021 12:06:40,-19.0673828125,29.34332275390625,-37.63287353515625
14/06/2021 12:06:40,-19.07794189453125,29.2567138671875,-38.268310546875
14/06/2021 12:06:41,-19.0673828125,29.3819580078125,-37.05206298828125
14/06/2021 12:06:41,-19.133377075195312,29.394149780273438,-37.86290486653646
14/06/2021 12:06:42,-19.107994666466347,29.24071091871995,-37.13672344501202
