time,x,y,z
14/06/2021 12:03:37,-0.7571827009612438,5.832569496304381,7.6272134219898895
14/06/2021 12:03:37,7.310582885742187,3.6886651611328123,2.4035745239257813
14/06/2021 12:03:38,7.728432449640012,2.6649005366306677,4.712578866996017
14/06/2021 12:03:38,2.418462219238281,6.4979251098632815,5.770300598144531
14/06/2021 12:03:39,0.93952880859375,7.695457153320312,5.756083374023437
14/06/2021 12:03:39,-0.5303323364257813,7.014403381347656,6.802010192871093
14/06/2021 12:03:40,0.02924182368259804,5.514469819910386,8.111029830633425
14/06/2021 12:03:40,0.022953407437193627,5.368658925972733,7.880716062059589
14/06/2021 12:03:41,-0.23656029794730393,5.750040690104167,7.9352680281096815
14/06/2021 12:03:41,-0.9709700042126226,5.360489489985447,7.8797777961282165
14/06/2021 12:03:42,-0.2062530517578125,5.507300109863281,8.089132385253906
14/06/2021 12:03:42,-0.060141469918045344,5.673990586224725,7.901935951382506
14/06/2021 12:03:43,-1.2733908260569853,5.700560925053615,7.589469760071998
14/06/2021 12:03:43,-1.0340647977941178,5.792479271982231,7.93761459051394
14/06/2021 12:03:44,0.0479290771484375,5.260361633300781,8.165128784179688
14/06/2021 12:03:44,-0.1758935546875,5.977618713378906,7.093241271972656
14/06/2021 12:03:45,-1.22222152410769,6.050771077473958,7.714813531613817
14/06/2021 12:03:45,-1.057630651137408,6.4673623477711395,6.847643085554535
14/06/2021 12:03:46,-0.5802279663085937,6.174996032714843,8.12562255859375
14/06/2021 12:03:46,-0.45774017333984374,5.9954296875,7.056562805175782
14/06/2021 12:03:47,-1.302683811561734,5.957255643956802,7.972353766946232
14/06/2021 12:03:47,-0.9268409878599877,6.255358527688419,7.158794627470129
14/06/2021 12:03:48,-0.5702463785807291,5.413069481943168,8.282567940506281
14/06/2021 12:03:48,-0.22923736572265624,5.702380065917969,7.342813110351562
14/06/2021 12:03:49,-1.1266398710363053,5.990117690142463,8.188489128561582
14/06/2021 12:03:49,-0.9684346516927084,6.178556853649663,6.994864370308671
14/06/2021 12:03:50,-0.16999218510646447,5.655304254270067,8.383312449735755
14/06/2021 12:03:50,-0.45304779052734373,5.586980285644532,7.731247253417969
14/06/2021 12:03:51,-1.1857913148169423,5.172521254595588,8.248579735849418
14/06/2021 12:03:51,-0.6412284701478248,6.022040572820925,7.746172437480852
14/06/2021 12:03:52,0.3799235026041667,5.951341217639399,7.732747395833333
14/06/2021 12:03:52,-0.6353116502948836,6.03988078996247,6.864826277190564
14/06/2021 12:03:53,-1.8314370727539062,5.053264465332031,9.033406982421875
14/06/2021 12:03:53,-0.07725372314453124,4.198055114746094,8.888700866699219
14/06/2021 12:03:54,0.4315631342869179,4.863060446346507,8.056949091892616
14/06/2021 12:03:54,-1.0196051504097732,5.019387338675704,8.170275220683976
14/06/2021 12:03:55,-1.3610247802734374,4.372065734863281,9.049589538574219
14/06/2021 12:03:55,-0.41177093505859375,3.959688415527344,8.208746337890625
14/06/2021 12:03:56,-0.24087883444393382,4.347696042528339,7.876211128982843
14/06/2021 12:03:56,-0.8462841557521447,5.12783125335095,9.155183081533394
14/06/2021 12:03:57,-1.7121099853515624,5.053073120117188,7.322030944824219
14/06/2021 12:03:57,-0.8472224216835171,5.907495835248162,8.773614023246017
14/06/2021 12:03:58,-0.9872119379978553,5.520574233111213,7.2154101203469665
14/06/2021 12:03:58,-1.4033346737132353,6.382956112132353,8.14501833448223
14/06/2021 12:03:59,-1.1917892456054688,6.12390380859375,6.6571658325195315
14/06/2021 12:03:59,-0.9273873901367188,6.3977529907226565,8.386204833984374
14/06/2021 12:04:00,-0.00159576416015625,5.145009765625,7.484548034667969
14/06/2021 12:04:00,-0.7365264892578125,6.1751759847005205,8.099576164694394
14/06/2021 12:04:01,-0.4485653147977941,5.53662857354856,6.427859138039982
14/06/2021 12:04:01,-0.35306640625,6.055955810546875,8.431024475097656
14/06/2021 12:04:02,1.2708470961626839,7.0470410515280335,8.03713929419424
14/06/2021 12:04:02,0.7659056420419731,5.93932357488894,5.257987527286305
14/06/2021 12:04:03,1.1040981517118567,6.418445063572304,7.942966535979626
14/06/2021 12:04:03,-1.1934304809570313,6.438070678710938,7.6021533203125
14/06/2021 12:04:04,-1.2171508190678615,5.251107907762714,8.493070116230086
14/06/2021 12:04:04,-1.7422787535424327,3.2138779584099266,9.520604152305454
14/06/2021 12:04:05,-1.5647316726983762,2.097990447399663,8.199474559110755
14/06/2021 12:04:05,-0.11602752685546874,2.036809387207031,10.532994995117187
14/06/2021 12:04:06,0.35188446044921873,3.4811346435546877,8.764776611328125
14/06/2021 12:04:06,-0.48987564386106003,3.6266186284083948,8.385847503063726
14/06/2021 12:04:07,2.2447713216145835,3.3338688869102326,9.386999990425858
14/06/2021 12:04:07,0.7840023803710937,4.967694091796875,9.617547607421875
14/06/2021 12:04:08,0.882342529296875,4.382600402832031,7.162387084960938
14/06/2021 12:04:08,1.2655908921185661,4.676688100777421,8.542456234202666
14/06/2021 12:04:09,0.15007946537990197,5.117689843271293,9.23912197935815
14/06/2021 12:04:09,-0.29120441511565565,5.480200075635723,6.948199702244179
14/06/2021 12:04:10,0.289825439453125,5.084580993652343,7.235360717773437
14/06/2021 12:04:10,-1.4699973312078738,4.718937593347886,9.567832797181373
14/06/2021 12:04:11,-0.7018812590954351,4.822122611251532,8.549779854568781
14/06/2021 12:04:11,-1.4357272877412683,4.480644974054075,8.080327651079964
14/06/2021 12:04:12,-1.6521588134765626,5.561408386230469,8.226560668945313
14/06/2021 12:04:12,-1.467556822533701,5.973124784581802,7.350800757314644
14/06/2021 12:04:13,-0.006998398724724264,4.882023830039828,8.014229269588695
14/06/2021 12:04:13,-1.4647399303959865,5.081730562097886,8.6569076238894
14/06/2021 12:04:14,-1.6290474685968137,5.071026671166513,8.706951664943322
14/06/2021 12:04:14,-0.80556884765625,4.592908020019531,7.541244201660156
14/06/2021 12:04:15,-0.5817951875574449,4.956010407092524,8.668268540326286
14/06/2021 12:04:15,-0.5599176743451286,5.115436030369179,8.831637513403798
14/06/2021 12:04:16,0.5775619207643995,5.380959604300704,7.516235949946385
14/06/2021 12:04:16,0.7106427001953125,5.623992309570313,7.917664184570312
14/06/2021 12:04:17,-0.35823638916015627,5.983651123046875,7.938011474609375
14/06/2021 12:04:17,-0.754458558325674,5.786189359777114,7.72495314654182
14/06/2021 12:04:18,-0.323280029296875,5.128921203613281,7.738143310546875
14/06/2021 12:04:18,0.16605212641697303,5.819191128599877,8.575556437174479
14/06/2021 12:04:19,-0.136341552734375,5.511323547363281,7.6601870727539065
14/06/2021 12:04:19,-0.7199075736251532,5.234395644244025,7.770114674287684
14/06/2021 12:04:20,0.5311796898935356,5.791352814319087,8.616348266601562
14/06/2021 12:04:20,-0.5800111060049019,4.974223716586244,7.3134316837086395
14/06/2021 12:04:21,-3.3162255859375,4.047028503417969,8.712295837402344
14/06/2021 12:04:21,-1.6556178074257046,4.7010058234719665,8.774271647135416
14/06/2021 12:04:22,-1.2409985112208946,4.428910797717524,7.774245617436428
14/06/2021 12:04:22,-0.5779457840265012,4.250895182291667,9.376108206954656
14/06/2021 12:04:23,-0.6961068725585937,4.480475158691406,8.377681884765625
14/06/2021 12:04:23,-1.0226084391276042,3.8693255256204044,9.062421013327207
14/06/2021 12:04:24,-1.6868839637905944,4.864186604817708,8.17543867522595
14/06/2021 12:04:24,-1.8001161463120405,3.9935416427313113,8.419084137561274
14/06/2021 12:04:25,-1.5185626220703126,4.292866821289063,9.313431701660157
14/06/2021 12:04:25,-1.2924539184570312,3.976640319824219,8.683373718261718
14/06/2021 12:04:26,-1.5038909912109375,4.70823459999234,8.368102129767923
14/06/2021 12:04:26,-1.9531567143458946,5.322276994293811,8.352889715456495
14/06/2021 12:04:27,-1.527646484375,4.81848876953125,8.126725463867187
14/06/2021 12:04:27,-2.1183572387695313,5.1770932006835935,8.220527954101563
14/06/2021 12:04:28,-2.1487289129518996,4.5244912540211395,8.395424936331954
14/06/2021 12:04:28,-1.3895332486021752,3.83186310412837,8.725260416666666
14/06/2021 12:04:29,0.16219105440027573,2.7927793615004597,9.598909265854779
14/06/2021 12:04:29,-0.4038116455078125,3.8785244750976564,8.91968505859375
14/06/2021 12:04:30,-2.2407498168945312,4.834338989257812,8.047666320800781
14/06/2021 12:04:30,-1.963766659007353,3.9459396063112746,9.036505605660233
14/06/2021 12:04:31,-1.5817269717945772,3.938334446327359,8.761126649145986
14/06/2021 12:04:31,-1.9052725219726563,3.7636508178710937,8.585595092773438
14/06/2021 12:04:32,-1.551868812710631,4.401213402841606,9.35122740502451
14/06/2021 12:04:32,-1.806875789866728,3.6469930013020835,8.050941317689185
14/06/2021 12:04:33,-2.6507601270488665,3.346262913124234,9.229545144473805
14/06/2021 12:04:33,-2.248348460477941,3.34062972723269,9.256679460114123
14/06/2021 12:04:34,-2.05400146484375,3.0272900390625,8.8161083984375
14/06/2021 12:04:34,-2.29106798358992,4.355582143746171,8.972098855411305
14/06/2021 12:04:35,-2.7162972244561887,3.689148846794577,8.350450403550091
14/06/2021 12:04:35,-2.552082435757506,3.670277614219516,9.155183979109221
14/06/2021 12:04:36,-1.4433853149414062,4.384134216308594,8.709900512695313
14/06/2021 12:04:36,-1.853726256127451,3.574603510837929,8.231866873946844
14/06/2021 12:04:37,-2.482696533203125,3.731118594898897,9.203724580652574
14/06/2021 12:04:37,-2.1445049211090685,4.237750483494179,8.578134574142156
14/06/2021 12:04:38,-2.913935343424479,3.4939518348843444,8.412981519512101
14/06/2021 12:04:38,-1.476041259765625,4.114834594726562,9.490794067382813
14/06/2021 12:04:39,-1.4657712450214462,4.687110452090993,8.153374466241575
14/06/2021 12:04:39,-1.961137061025582,4.831981584137561,8.228017171223959
14/06/2021 12:04:40,-1.6896063112745099,5.613431145163143,7.987940171185662
14/06/2021 12:04:40,-1.5869406127929688,5.476559143066407,7.865899658203125
14/06/2021 12:04:41,-2.009756774902344,5.466791687011718,8.020850524902343
14/06/2021 12:04:41,-1.166169708850337,5.844681982900582,7.7553743848613665
14/06/2021 12:04:42,-0.8649331665039063,5.235079650878906,8.15210418701172
14/06/2021 12:04:42,-1.4903952026367187,5.687008056640625,8.629412536621095
14/06/2021 12:04:43,-1.4326577758789063,5.675757141113281,7.30220703125
14/06/2021 12:04:43,-0.8759532255284926,5.41250550513174,8.06831060671339
14/06/2021 12:04:44,-0.40950550752527576,4.996572457107843,8.971065147250306
14/06/2021 12:04:44,-2.168636474609375,4.639642028808594,7.527837219238282
14/06/2021 12:04:45,-2.1962396958295036,5.3383322323069855,8.486215928021599
14/06/2021 12:04:45,-1.296299653894761,5.078255746878829,8.059859930300245
14/06/2021 12:04:46,-1.1528359207452512,5.41804474475337,8.427252675972733
14/06/2021 12:04:46,-1.3892636108398437,5.3384130859375,8.372754516601562
14/06/2021 12:04:47,-1.485714111328125,4.544449157714844,8.16440704345703
14/06/2021 12:04:47,-2.533022413066789,5.077129289215686,8.639914119944853
14/06/2021 12:04:48,-2.523539524452359,4.6764993106617645,7.937896728515625
14/06/2021 12:04:48,-1.9276176901424633,4.289296468098958,8.432605219822303
14/06/2021 12:04:49,-1.0270819091796874,4.828689270019531,8.70836944580078
14/06/2021 12:04:49,-3.958541259765625,2.9818966674804686,8.207310180664063
14/06/2021 12:04:50,-2.0165324491613053,4.9088787004059435,9.031717038622089
14/06/2021 12:04:50,-2.97693619073606,5.176370957318475,8.158163033279719
14/06/2021 12:04:51,-1.6359622192382812,6.8827688598632815,6.200829772949219
14/06/2021 12:04:51,-1.0977569580078126,7.154129333496094,6.641694946289062
14/06/2021 12:04:52,-2.0053588268803617,5.53512633080576,7.9638112386067705
14/06/2021 12:04:52,-1.7371149998085171,6.1621255313648895,7.761383056640625
14/06/2021 12:04:53,-1.9979653930664063,5.132033386230469,7.974646301269531
14/06/2021 12:04:53,-1.8074951171875,4.389017333984375,8.613272094726563
14/06/2021 12:04:54,-0.37119756960401346,4.918077955058977,8.73239464853324
14/06/2021 12:04:54,-0.954164093615962,3.2488041298062194,9.000546623678769
14/06/2021 12:04:55,-3.473427866019455,3.521931666953891,8.974351770737591
14/06/2021 12:04:55,-1.7488845825195312,3.1451812744140626,8.268602294921875
14/06/2021 12:04:56,-4.200606701420803,4.317745433134191,9.402959786209406
14/06/2021 12:04:56,-2.733946856330423,4.268453560623468,7.4337059469784
14/06/2021 12:04:57,-3.004445992264093,4.76963836071538,8.64028990502451
14/06/2021 12:04:57,-2.1842471313476564,5.50375732421875,7.983500671386719
14/06/2021 12:04:58,-0.9526615516812194,5.097879147997089,8.120607563093596
14/06/2021 12:04:58,-1.2950792499617034,6.0856050977519915,7.638292499617035
14/06/2021 12:04:59,-1.6271685431985294,4.214748307770374,8.211211260627298
14/06/2021 12:04:59,-2.6723764038085935,4.486031188964843,8.354219665527344
14/06/2021 12:05:00,-2.1267598470052085,5.065862618240655,9.033126831054688
14/06/2021 12:05:00,-1.5820076138365502,3.682859832165288,7.873487883923101
14/06/2021 12:05:01,-1.5358963012695312,4.429430541992187,8.823100280761718
14/06/2021 12:05:01,-1.555999755859375,4.213150622797947,8.973599602194394
14/06/2021 12:05:02,-2.0546728515625,3.2696804809570312,9.024211730957031
14/06/2021 12:05:02,-1.8464032341452206,4.341218237783394,8.978200875076594
14/06/2021 12:05:03,-2.0824420405369177,3.5680305630553004,8.963460286458334
14/06/2021 12:05:03,-1.908746457567402,4.202166089824602,8.067464491900276
14/06/2021 12:05:04,-1.956031494140625,4.542055358886719,8.939266052246094
14/06/2021 12:05:04,-2.29576140759038,3.7572198007621016,8.388570448931526
14/06/2021 12:05:05,-1.1846651563457413,3.5805185355392157,9.522106694240197
14/06/2021 12:05:05,-1.1675771077473958,4.242068421606924,8.746385761335784
14/06/2021 12:05:06,-1.2969436645507812,3.40236572265625,8.663792724609374
14/06/2021 12:05:06,-0.9801553344726562,3.9331622314453125,10.262971496582031
14/06/2021 12:05:07,-0.20557687796798407,3.420248592601103,7.862877939261642
14/06/2021 12:05:07,0.44940185546875,3.5306629854090072,8.442369348862591
14/06/2021 12:05:08,1.0187521541819853,3.1096598307291665,9.651487761852788
14/06/2021 12:05:08,0.8380978393554688,1.5943136596679688,10.977306518554688
14/06/2021 12:05:09,-1.6414405972349877,4.1836700439453125,8.072817035749846
14/06/2021 12:05:09,-1.0176328771254595,4.462146534639246,8.01310281192555
14/06/2021 12:05:10,-0.7302356794768688,3.9452825808057597,8.284632364908854
14/06/2021 12:05:10,-0.16454719094669118,4.347039017022825,9.446712419098498
14/06/2021 12:05:11,-1.30854248046875,4.1189508056640625,8.42355438232422
14/06/2021 12:05:11,-1.0402628580729167,3.6975995232077206,8.814737955729166
14/06/2021 12:05:12,-1.2787427715226716,4.496418074065564,9.248979157092524
14/06/2021 12:05:12,-1.4516094970703124,3.5025399780273436,8.469191589355468
14/06/2021 12:05:13,-0.3693463134765625,3.8852774047851564,9.365146789550781
14/06/2021 12:05:13,-1.406809788124234,4.296807083429075,8.797179876589308
14/06/2021 12:05:14,-1.196681303136489,3.380157470703125,8.52189546472886
14/06/2021 12:05:14,-0.59631591796875,4.0466461181640625,9.237583618164063
14/06/2021 12:05:15,-0.5291236428653493,4.020299574908088,8.571561925551471
14/06/2021 12:05:15,-1.4355376000497855,4.038984710094976,8.829008812997856
14/06/2021 12:05:16,-1.5426686604817708,4.5612963508157165,8.992189295151654
14/06/2021 12:05:16,-0.6149908447265625,3.9394821166992187,8.111159362792968
14/06/2021 12:05:17,-1.4686050415039062,4.645730238694411,8.980645693265474
14/06/2021 12:05:17,-0.9881985473632813,4.238181457519532,8.545468139648438
14/06/2021 12:05:18,-0.7998085769952512,3.9874399222579657,8.831543866325827
14/06/2021 12:05:18,-1.6174038157743567,4.727294323491115,8.653810089709712
14/06/2021 12:05:19,-1.510614013671875,4.812024230957031,8.063658752441405
14/06/2021 12:05:19,-1.6927038454541974,4.3834686279296875,8.692681106866575
14/06/2021 12:05:20,-1.7558925853056067,5.255990121878829,8.434106564989277
14/06/2021 12:05:20,-1.3335744820389093,4.25080093682981,8.226141237745098
14/06/2021 12:05:21,-1.1242918126723345,4.812733968098958,8.990312464096966
14/06/2021 12:05:21,-0.3765289306640625,4.7531280517578125,8.040865783691407
14/06/2021 12:05:22,-1.1296455532896752,4.756869446997549,8.554473876953125
14/06/2021 12:05:22,-1.419484157188266,5.0963769052542895,8.191119324927236
14/06/2021 12:05:23,-0.9858975877948836,4.308825025371477,8.467438043332567
14/06/2021 12:05:23,-1.3830514526367188,4.650655212402344,9.151201171875
14/06/2021 12:05:24,-1.3734744262695313,3.713564453125,8.322711791992187
14/06/2021 12:05:24,-2.0029180190142464,3.720132865157782,9.285973044002757
14/06/2021 12:05:25,-1.6316764681946998,3.855710497089461,8.64761412377451
14/06/2021 12:05:25,-2.2173699951171875,4.463764038085937,8.913077087402344
14/06/2021 12:05:26,-0.7659194946289063,3.4847763061523436,8.768129272460937
14/06/2021 12:05:26,-1.5992838541666667,4.779684328565411,8.834549249387255
14/06/2021 12:05:27,-1.3417430204503678,4.092032937442555,8.232336605296416
14/06/2021 12:05:27,-0.65253173828125,4.837978210449219,8.664602661132813
14/06/2021 12:05:28,-0.5589797076056985,4.945120119581036,8.203606399835325
14/06/2021 12:05:28,-1.6442574893727022,4.010536044251685,9.029183780445772
14/06/2021 12:05:29,-0.9541643928079044,5.039760813993566,8.64939790613511
14/06/2021 12:05:29,-0.9928915405273437,4.553641967773437,7.665455932617188
14/06/2021 12:05:30,-1.4205926513671876,5.0870703125,8.711625061035157
14/06/2021 12:05:30,-3.712940590054381,4.201696059283088,7.710494396733303
14/06/2021 12:05:31,-4.523590087890625,4.492098939185049,7.852831373027727
14/06/2021 12:05:31,-1.3603336109834558,4.0051846971698835,8.179289574716606
14/06/2021 12:05:32,-1.3911917114257812,2.385550537109375,9.507076110839844
14/06/2021 12:05:32,-0.5742889404296875,2.9081549072265624,9.418681335449218
14/06/2021 12:05:33,1.2420232436236214,4.513131235160079,8.462179146560969
14/06/2021 12:05:33,1.1345187916475183,4.082456401750153,8.105210248161764
14/06/2021 12:05:34,1.5353021240234375,4.794641723632813,8.961056823730468
14/06/2021 12:05:34,0.6358355712890625,5.211280517578125,7.98771484375
14/06/2021 12:05:35,-0.1689581777535233,5.4314718807444855,7.780629475911458
14/06/2021 12:05:35,0.06238540948606005,5.876698811848958,7.832646987017463
14/06/2021 12:05:36,-0.5166344736136642,5.114592309091606,8.10624246036305
14/06/2021 12:05:36,0.2481781005859375,4.134512329101563,8.79671875
14/06/2021 12:05:37,0.11035675048828125,4.939588623046875,8.838517761230468
14/06/2021 12:05:37,0.08379289215686274,4.737996718462775,7.991226495481005
14/06/2021 12:05:38,-0.7278873219209558,4.961457196403952,8.831357170553769
14/06/2021 12:05:38,-0.7696444702148437,5.441171264648437,7.994661865234375
14/06/2021 12:05:39,0.0276129150390625,4.072886962890625,8.244853210449218
14/06/2021 12:05:39,-0.9813917571423101,4.066212074429381,9.345405728209252
14/06/2021 12:05:40,-0.14448211669921876,4.6788113403320315,8.57199462890625
14/06/2021 12:05:40,0.35402708787184495,4.407876821664663,8.112564380352314
14/06/2021 12:05:41,-0.6419973754882813,5.134571228027344,8.443666687011719
14/06/2021 12:05:41,-1.7063191731770833,4.409381642061121,8.377302880380668
14/06/2021 12:05:42,-3.209127089556526,5.4665856454886645,7.8740506639667585
14/06/2021 12:05:42,-3.8231688854741117,5.743280747357537,7.269021726122089
14/06/2021 12:05:43,-2.245824279785156,3.5249969482421877,8.310740356445313
14/06/2021 12:05:43,-1.82961669921875,2.8089404296875,9.216131896972657
14/06/2021 12:05:44,-1.6787148269952512,3.4474759569355085,9.412348429361979
14/06/2021 12:05:44,-1.3949797387216605,3.790269739487592,8.490346272786459
14/06/2021 12:05:45,-1.270714111328125,4.636002807617188,8.432077941894532
14/06/2021 12:05:45,-1.1621306176279105,4.677438174977022,8.738123575846354
14/06/2021 12:05:46,-1.5675491632199754,4.110716875861673,8.221821205288757
14/06/2021 12:05:46,-1.5979698031556373,3.7005106608072915,9.41985964307598
14/06/2021 12:05:47,-0.5228319355085784,3.691684498506434,8.719720877853094
14/06/2021 12:05:47,-1.305286865234375,3.116643981933594,9.450859069824219
14/06/2021 12:05:48,-0.6995538330078125,3.7224713134765626,9.169875793457031
14/06/2021 12:05:48,-1.2068227132161458,2.9737997616038605,8.750610052370558
14/06/2021 12:05:49,-1.3667180678423714,2.941220152611826,9.106549431295957
14/06/2021 12:05:49,-1.2872708129882813,3.511350402832031,9.690906677246094
14/06/2021 12:05:50,-1.8106552124023438,2.721216125488281,8.610684814453125
14/06/2021 12:05:50,-0.8583963431564032,2.760950724283854,9.683503992417279
14/06/2021 12:05:51,-2.903419345032935,3.5381741991230085,8.700004128848805
14/06/2021 12:05:51,-1.9770047056908702,3.8429421817555145,9.344936296051623
14/06/2021 12:05:52,-0.9620547485351563,5.102201538085938,8.039333190917969
14/06/2021 12:05:52,-1.5817263734106923,5.2782422234030335,7.816496306774663
14/06/2021 12:05:53,-0.45297809675628065,5.6064827114928,7.855929505591299
14/06/2021 12:05:53,-0.26979812921262253,3.9328885545917585,9.15706230612362
14/06/2021 12:05:54,-2.0051481285873725,4.73183705855389,8.25113600127551
14/06/2021 12:05:54,-2.6343563842773436,4.009776000976562,9.11337371826172
14/06/2021 12:05:55,-1.5239829269109988,2.603307985791973,8.636252010569853
14/06/2021 12:05:55,-1.7325131285424327,3.2261765423943016,9.432722802255668
14/06/2021 12:05:56,-1.685582275390625,3.208388671875,9.658963012695313
14/06/2021 12:05:56,-0.27054760502833947,2.492048375746783,8.537949206782322
14/06/2021 12:05:57,-1.2604547119140626,3.293381652832031,9.892881164550781
14/06/2021 12:05:57,-0.9597978778913909,3.4521696801279105,10.408431707643995
14/06/2021 12:05:58,0.02885894775390625,3.1357012939453126,7.465396728515625
14/06/2021 12:05:58,-1.4760999492570466,3.1152921190448835,9.005992216222426
14/06/2021 12:05:59,-0.6789724312576593,3.431514964384191,10.668694290460325
14/06/2021 12:05:59,-0.15872581332337624,3.3219451904296875,7.769927080939798
14/06/2021 12:06:00,-1.3150543212890624,3.3667892456054687,8.821758728027344
14/06/2021 12:06:00,-0.8506966385186887,3.583523021024816,10.076434565525428
14/06/2021 12:06:01,-0.29918565937117036,3.782664280311734,8.498983944163603
14/06/2021 12:06:01,-1.8622702804266238,2.9455392874923407,8.538606531479779
14/06/2021 12:06:02,-0.21459063361672795,3.531320010914522,10.138684441061582
14/06/2021 12:06:02,-0.07532562255859375,3.96337646484375,8.405890197753907
14/06/2021 12:06:03,-0.9827398681640624,3.2534945678710936,8.721298828125
14/06/2021 12:06:03,-0.30801062490425857,4.505430932138481,8.706106746897978
14/06/2021 12:06:04,-0.5769123750574449,4.682789821250766,8.21074212766161
14/06/2021 12:06:04,-1.7612451291551776,4.852638095032935,8.391667683919271
14/06/2021 12:06:05,-1.6988511827256945,5.176283433702257,8.974976603190104
14/06/2021 12:06:05,-1.046552770278033,3.5668101591222428,8.42847307990579
14/06/2021 12:06:06,-1.4927191640816482,4.520453658758425,9.523890177408854
14/06/2021 12:06:06,-1.9002966787300857,4.306666355507047,7.8215670118144915
14/06/2021 12:06:07,-0.34798980712890626,4.182924194335937,8.752230834960937
14/06/2021 12:06:07,-1.759835635914522,5.110085580863204,8.712679096296721
14/06/2021 12:06:08,-2.552424285371425,3.823020029876192,8.084667399778205
14/06/2021 12:06:08,-2.03315076641008,4.519796932444853,9.548679127412683
14/06/2021 12:06:09,-1.344371421664369,4.6200732062844665,7.148186178768382
14/06/2021 12:06:09,-1.9790706260531556,4.426093307195925,9.469716389973959
14/06/2021 12:06:10,-2.8544087129480697,4.390040378944547,8.058734071020986
14/06/2021 12:06:10,-0.6862420654296875,3.871964416503906,8.413882751464843
14/06/2021 12:06:11,-1.2864218139648438,4.593481140136719,9.863714904785157
14/06/2021 12:06:11,-2.3628007477405024,3.571693270814185,7.584682688993566
14/06/2021 12:06:12,-0.19130572150735295,3.7923341638901653,9.523796829522825
14/06/2021 12:06:12,-1.0584930419921874,4.932406311035156,7.5350189208984375
14/06/2021 12:06:13,-1.4632376876531863,5.3272534538717835,8.311956069048714
14/06/2021 12:06:13,-1.8183297549977022,5.794544893152573,7.900340360753677
14/06/2021 12:06:14,-1.1677635043275123,4.878175024892769,7.758566164502911
14/06/2021 12:06:14,-2.203560623468137,4.949625950233609,8.32312879375383
14/06/2021 12:06:15,-1.3430194091796874,4.902716979980469,8.6830859375
14/06/2021 12:06:15,-1.5970303404564952,4.339715995040595,8.240599089977788
14/06/2021 12:06:16,-2.9559032963771448,4.702882953718597,8.077793196135877
14/06/2021 12:06:16,-4.284451353783701,5.822149538526348,7.517831540575214
14/06/2021 12:06:17,-2.9255877685546876,4.252164001464844,8.174270629882812
14/06/2021 12:06:17,-2.437061767578125,4.1343212890625,8.629986572265626
14/06/2021 12:06:18,-1.4196347045898436,4.894480590820312,8.687205505371093
14/06/2021 12:06:18,-1.465020871629902,5.55343568091299,7.593882841222427
14/06/2021 12:06:19,-2.39228042901731,5.799332263422947,7.237006093941483
14/06/2021 12:06:19,-1.2505084228515626,5.611304626464844,8.23862579345703
14/06/2021 12:06:20,-1.6563693775850183,4.949063170189951,8.835112328622856
14/06/2021 12:06:20,-1.807908301259957,2.771654016831342,8.475042305740656
14/06/2021 12:06:21,-1.4168441772460938,3.420083312988281,9.780353698730469
14/06/2021 12:06:21,-1.5018988037109375,3.9350775146484374,9.129173583984375
14/06/2021 12:06:22,-1.1848530488855697,3.9434987984451593,8.372138528262868
14/06/2021 12:06:22,-0.34781990799249385,4.048374250823376,8.86262123257506
14/06/2021 12:06:23,-0.7439434575099572,4.783817066865809,8.35946326162301
14/06/2021 12:06:23,-0.6484149169921875,4.767300415039062,8.698505859375
14/06/2021 12:06:24,-0.435700958850337,4.523083855124081,8.130277745863971
14/06/2021 12:06:24,-1.16034683526731,4.523927875593597,8.753522985121784
14/06/2021 12:06:25,-0.4294107474532782,4.067808861825981,9.394227869370404
14/06/2021 12:06:25,-1.0746774291992187,3.6323538208007813,8.476515502929688
14/06/2021 12:06:26,-0.934185791015625,3.8035873413085937,9.197074279785156
14/06/2021 12:06:26,-0.11713214949065563,4.488718967811734,8.592874564376531
14/06/2021 12:06:27,-0.5700584860409007,4.679504693723192,8.27486853506051
14/06/2021 12:06:27,-1.5058261108398439,4.279648132324219,8.477280578613282
14/06/2021 12:06:28,-0.8925706452014399,3.148905137005974,8.79417569029565
14/06/2021 12:06:28,0.8741613649854473,1.5228199678308822,7.570785223268995
14/06/2021 12:06:29,2.5391178505093444,-3.569881364410999,11.071483238070618
14/06/2021 12:06:29,2.327291259765625,-3.087117919921875,10.272933349609374
14/06/2021 12:06:30,-0.2696096382889093,-0.21781203326056986,8.63559378829657
14/06/2021 12:06:30,-2.1135206035539214,1.2951357972388173,8.922242108513327
14/06/2021 12:06:31,-0.8544523949716606,1.5310821533203125,10.418383130840226
14/06/2021 12:06:31,0.8631768320121017,1.8547216677198224,7.6166043749042585
14/06/2021 12:06:32,0.9232656441482843,-1.6714208266314339,8.925809972426471
14/06/2021 12:06:32,0.9434429931640625,-1.21686279296875,10.477301940917968
14/06/2021 12:06:33,-0.11159231148514093,-0.2693586162492341,9.662472893210019
14/06/2021 12:06:33,-0.11328274595971201,-0.26823126101026346,9.664163028492647
14/06/2021 12:06:34,-0.11498565673828125,-0.270960693359375,9.662315368652344
14/06/2021 12:06:34,-0.1126263188380821,-0.26926407159543503,9.663225061753216
14/06/2021 12:06:35,-0.1184332275390625,-0.26282073974609377,9.665476684570313
14/06/2021 12:06:35,-0.11347063849954044,-0.26785607431449143,9.666323493508731
14/06/2021 12:06:36,-0.11431435977711397,-0.2676669850068934,9.663694194718904
