time,x,y,z
14/06/2021 11:12:54,-0.390223388671875,-8.94775390625E-4,9.713072509765626
14/06/2021 11:12:55,-0.38781798119638483,0.0035807291666666665,9.714582256242341
14/06/2021 11:12:55,-0.37908636354932596,0.006397322112438725,9.714393466126685
14/06/2021 11:12:56,-0.39031768798828126,0.0018829345703125,9.7195849609375
14/06/2021 11:12:56,-0.38524322509765624,0.004754638671875,9.714605712890625
14/06/2021 11:12:57,-0.38387343462775736,0.003956215054381127,9.714864394244026
14/06/2021 11:12:57,-0.3907867431640625,-8.489990234375E-4,9.911556396484375
14/06/2021 11:12:58,-0.38409423828125,0.0054718017578125,9.912991943359375
14/06/2021 11:12:58,-0.383614501953125,-0.0021392822265625,9.711444396972656
14/06/2021 11:12:59,-0.37930572509765625,0.00408477783203125,9.710678405761719
14/06/2021 11:12:59,-0.39193389892578123,0.00767547607421875,9.91031005859375
14/06/2021 11:13:00,-0.38926544189453127,0.0013067626953125,9.720255126953125
14/06/2021 11:13:00,-0.3814329259535846,0.004708084405637255,9.720403334673714
14/06/2021 11:13:01,-0.3877325439453125,0.0047552490234375,9.71718994140625
14/06/2021 11:13:01,-0.3827466777726716,0.004143808402267157,9.71739854999617
14/06/2021 11:13:02,-0.3906890869140625,0.0030780029296875,9.913567504882813
14/06/2021 11:13:02,-0.3839031982421875,5.8807373046875E-4,9.916727905273438
14/06/2021 11:13:03,-0.38141326904296874,0.0017864990234375,9.717669677734374
14/06/2021 11:13:03,-0.37664495729932596,0.008651434206495098,9.719275979434743
14/06/2021 11:13:04,-0.39107269287109375,0.00106658935546875,9.911172485351562
14/06/2021 11:13:04,-0.38773284912109374,0.01145965576171875,9.71891357421875
14/06/2021 11:13:05,-0.3856569177964154,0.00189208984375,9.713832182042738
14/06/2021 11:13:05,-0.3848122989430147,0.003112493776807598,9.71420706954657
14/06/2021 11:13:06,-0.384062224743413,-6.432626761642157E-4,9.718150419347426
14/06/2021 11:13:06,-0.38264404296875,0.00642974853515625,9.91318603515625
14/06/2021 11:13:07,-0.38476348876953126,0.0045635986328125,9.716807556152343
14/06/2021 11:13:07,-0.38753554400275736,-0.00299072265625,9.713080611883425
14/06/2021 11:13:08,-0.3846256031709559,0.006116380878523284,9.716554230334712
14/06/2021 11:13:08,-0.3846685791015625,0.00647796630859375,9.714317932128907
14/06/2021 11:13:09,-0.3852820302925858,0.0059293859145220585,9.710733151903339
14/06/2021 11:13:09,-0.38678517061121326,5.768420649509804E-4,9.713361253925399
14/06/2021 11:13:10,-0.38471925024892767,0.0042389514399509805,9.710731057559743
14/06/2021 11:13:10,-0.393084716796875,0.00470672607421875,9.90485137939453
14/06/2021 11:13:11,-0.3848590087890625,0.0035113525390625,9.711827697753906
14/06/2021 11:13:11,-0.3873467538871017,0.006491866766237745,9.715520222981771
14/06/2021 11:13:12,-0.38819286870021447,0.0047086827895220585,9.715334125593596
14/06/2021 11:13:12,-0.39949981689453123,0.002791748046875,9.911171264648438
14/06/2021 11:13:13,-0.39672332763671875,0.006907958984375,9.915481872558594
14/06/2021 11:13:13,-0.38763702392578125,0.00839447021484375,9.716328735351562
14/06/2021 11:13:14,-0.3890380859375,0.007618922813265931,9.719839357862286
14/06/2021 11:13:14,-0.39930877685546873,0.006142578125,9.912320556640625
14/06/2021 11:13:15,-0.3951068115234375,0.0046588134765625,9.718244018554687
14/06/2021 11:13:15,-0.3921368168849571,0.00761862362132353,9.717679790422029
14/06/2021 11:13:16,-0.3921365176930147,0.0075255749272365195,9.717962227615656
14/06/2021 11:13:16,-0.39363846124387253,0.0074310302734375,9.721529193952971
14/06/2021 11:13:17,-0.3993084716796875,0.00777130126953125,9.912705688476562
14/06/2021 11:13:17,-0.38916961669921873,0.00667144775390625,9.718338928222657
14/06/2021 11:13:18,-0.39467187021292893,-0.002146103802849265,9.719840255438113
14/06/2021 11:13:18,-0.3898836023667279,0.011186487534466912,9.714676501704197
14/06/2021 11:13:19,-0.39892669677734377,0.0049945068359375,9.914714660644531
14/06/2021 11:13:19,-0.392904052734375,0.0039898681640625,9.719679260253907
14/06/2021 11:13:20,-0.3926065482345282,0.006491567574295343,9.713737039005055
14/06/2021 11:13:20,-0.39260535146675857,0.005834841260723039,9.71448890835631
14/06/2021 11:13:21,-0.389456787109375,0.00322296142578125,9.718435363769531
14/06/2021 11:13:21,-0.39616058349609373,0.004561767578125,9.716231384277343
14/06/2021 11:13:22,-0.3939208984375,0.0061166800704656864,9.71711701037837
14/06/2021 11:13:22,-0.39016544117647056,0.006680956073835784,9.715708713905483
14/06/2021 11:13:23,-0.4016064453125,0.005855712890625,9.913661804199219
14/06/2021 11:13:23,-0.38964752197265623,0.00667022705078125,9.722458190917969
14/06/2021 11:13:24,-0.39514100317861517,0.004425946403952206,9.719652063706341
14/06/2021 11:13:24,-0.3991162109375,0.009017333984375,9.910693359375
14/06/2021 11:13:25,-0.3930753820082721,0.007242838541666667,9.713925230736827
14/06/2021 11:13:25,-0.3919464111328125,0.00293548583984375,9.716616516113282
14/06/2021 11:13:26,-0.38978875852098654,0.00902692009420956,9.715615066827512
14/06/2021 11:13:26,-0.39035363290824143,0.008839326746323529,9.717397951612286
14/06/2021 11:13:27,-0.39861522001378674,0.0024533739276960784,9.717212153416053
14/06/2021 11:13:27,-0.39634124755859373,0.012080078125,9.911459045410156
14/06/2021 11:13:28,-0.3898382568359375,0.00647918701171875,9.715562133789062
14/06/2021 11:13:28,-0.3920428706150429,0.009122960707720588,9.719934201708027
14/06/2021 11:13:29,-0.39185677322686885,0.0061166800704656864,9.715615066827512
14/06/2021 11:13:29,-0.40142822265625,-8.953857421875E-4,9.715562744140625
14/06/2021 11:13:30,-0.3910103592218137,0.009964886833639705,9.71167111864277
14/06/2021 11:13:30,-0.3886911010742187,0.0057122802734375,9.716327514648437
14/06/2021 11:13:31,-0.38988300398284315,0.003769220090379902,9.720778521369486
14/06/2021 11:13:31,-0.3997869873046875,0.01083526611328125,9.911172790527344
14/06/2021 11:13:32,-0.39127655029296876,0.0089691162109375,9.717764892578124
14/06/2021 11:13:32,-0.392330322265625,0.00571258544921875,9.718913269042968
14/06/2021 11:13:33,-0.39504675771675857,0.011655022116268383,9.718994140625
14/06/2021 11:13:33,-0.40170257568359374,0.00652679443359375,9.914045104980469
14/06/2021 11:13:34,-0.39415008544921876,0.00954345703125,9.719296569824218
14/06/2021 11:13:34,-0.39261810302734373,0.00868194580078125,9.714413146972657
14/06/2021 11:13:35,-0.39363846124387253,0.009026321710324754,9.71195265826057
14/06/2021 11:13:35,-0.39354511335784315,0.008275948318780637,9.71852470846737
14/06/2021 11:13:36,-0.39798095703125,0.0150982666015625,9.741419677734376
14/06/2021 11:13:36,-0.4073462392769608,-3.6142386642156864E-4,9.753828460094976
14/06/2021 11:13:37,-0.41823772355621935,-0.0050569422104779415,9.762559778550091
14/06/2021 11:13:37,-0.40659496830958947,-0.03472601198682598,9.775423236921721
14/06/2021 11:13:38,-0.4416510009765625,-0.05423828125,9.775704040527344
14/06/2021 11:13:38,-0.43720409916896447,-0.021956200693167893,9.764814189836091
14/06/2021 11:13:39,-0.4574842266007966,-0.06589732450597427,9.742939070159315
14/06/2021 11:13:39,-0.470751953125,-0.068077392578125,9.930230102539063
14/06/2021 11:13:40,-0.4617608642578125,-0.0692730712890625,9.7264794921875
14/06/2021 11:13:40,-0.4720086669921875,-0.05318389892578125,9.722265930175782
14/06/2021 11:13:41,-0.4902508305568321,-0.0667422425513174,9.719838759478401
14/06/2021 11:13:41,-0.36894525266161154,-0.13190175972732843,9.764718448414522
14/06/2021 11:13:42,-0.44615264892578127,0.962435302734375,9.471162719726562
14/06/2021 11:13:42,-2.6280385933670343,3.984715779622396,8.902525957892923
14/06/2021 11:13:43,-0.998924560546875,4.164345397949218,8.2697509765625
14/06/2021 11:13:43,-2.7498708871694713,3.703705127422626,9.118863619290865
14/06/2021 11:13:44,-2.5164043950099573,4.212212057674632,8.697000241747089
14/06/2021 11:13:44,-2.6955523681640625,4.1921170043945315,8.691513366699219
14/06/2021 11:13:45,-2.9467976888020835,4.1253638174019605,8.675497915230546
14/06/2021 11:13:45,-3.256447586358762,4.072691375134038,8.567807066674327
14/06/2021 11:13:46,-3.338132372089461,4.060767080269608,8.560201308306526
14/06/2021 11:13:46,-3.364012451171875,3.9503994750976563,8.550831604003907
14/06/2021 11:13:47,-3.2718457988664214,4.079451018688726,8.559356390261183
14/06/2021 11:13:47,-3.328084609087776,4.0988868264591,8.529029995787377
14/06/2021 11:13:48,-3.2319404751646754,4.292864631204044,8.47372855392157
14/06/2021 11:13:48,-3.037911071777344,4.624270324707031,8.546763000488282
14/06/2021 11:13:49,-3.0130230712890627,4.554601745605469,8.406796264648438
14/06/2021 11:13:49,-2.9328080719592524,4.639319326363358,8.335145838120404
14/06/2021 11:13:50,-2.9800677490234375,4.81398681640625,8.490453186035156
14/06/2021 11:13:50,-2.8697552490234375,4.711659545898438,8.30805908203125
14/06/2021 11:13:51,-2.774133420458027,4.760437610102635,8.311016606349572
14/06/2021 11:13:51,-2.8147882199754903,4.736777511297488,8.32275270948223
14/06/2021 11:13:52,-2.7038095511642157,4.753207936006434,8.272522571040135
14/06/2021 11:13:52,-3.1157827758789063,4.442934265136719,8.391471862792969
14/06/2021 11:13:53,-1.573557834999234,1.7781078862208946,9.493752273858762
14/06/2021 11:13:53,0.06135259890088848,0.40674635943244486,9.89616693234911
14/06/2021 11:13:54,1.0581856521905637,1.3397339465571385,9.342119703105851
14/06/2021 11:13:54,-0.571416015625,0.8206033325195312,9.799646606445313
14/06/2021 11:13:55,-0.6148445278990502,0.23229771034390317,9.81420030780867
14/06/2021 11:13:55,-0.43645282820159315,0.023955102060355393,9.781900144090839
14/06/2021 11:13:56,-0.43955036238128065,0.024895462335324754,9.779272939644608
14/06/2021 11:13:56,-0.43767203536688115,0.025175805185355393,9.76678466796875
14/06/2021 11:13:57,-0.44184051513671874,0.0213226318359375,9.763255310058593
14/06/2021 11:13:57,-0.4404904234643076,0.02498940860523897,9.769227570178462
14/06/2021 11:13:58,-0.4431191238702512,0.019825056487438725,9.76425111060049
14/06/2021 11:13:58,-0.44274303959865197,0.024331485523897058,9.757021137312346
14/06/2021 11:13:59,-0.44519378662109377,0.02438720703125,9.7592333984375
14/06/2021 11:13:59,-0.44979034423828124,0.0233331298828125,9.770437622070313
14/06/2021 11:14:00,-0.45113128662109375,0.0344427490234375,9.786047058105469
14/06/2021 11:14:00,-0.44988739013671875,0.03520843505859375,9.796102294921875
14/06/2021 11:14:01,-0.4590807148054534,0.03578515146292892,9.800772274241728
14/06/2021 11:14:01,-0.45954954857919733,0.040949802772671566,9.80903595569087
14/06/2021 11:14:02,-0.4720928955078125,0.04626861572265625,10.006078186035156
14/06/2021 11:14:02,-0.4659334070542279,0.041605930702359066,9.80678154440487
14/06/2021 11:14:03,-0.4626239013671875,0.04535980224609375,9.80041259765625
14/06/2021 11:14:03,-0.4645254097732843,0.040010938457414214,9.78208833582261
14/06/2021 11:14:04,-0.4717544854856005,0.03184150247012868,9.767536238128065
14/06/2021 11:14:04,-0.47447802973728553,0.031186571308210783,9.763031005859375
14/06/2021 11:14:05,-0.4712432861328125,0.024962158203125,9.755594482421875
14/06/2021 11:14:05,-0.4731636795343137,0.030246211033241422,9.752044976926317
14/06/2021 11:14:06,-0.4686557545381434,0.02846212948069853,9.751481598498774
14/06/2021 11:14:06,-0.4843508911132812,0.03056427001953125,9.958002319335938
14/06/2021 11:14:07,-0.4823391723632813,0.03056365966796875,9.966047973632813
14/06/2021 11:14:07,-0.476319580078125,0.03233551025390625,9.77417236328125
14/06/2021 11:14:08,-0.4718502269071691,0.029964671415441176,9.753265680051317
14/06/2021 11:14:08,-0.47114715576171873,0.024100341796875,9.7343310546875
14/06/2021 11:14:09,-0.4692209281173407,0.022641649433210783,9.721154605641084
14/06/2021 11:14:09,-0.46302376541436885,0.024237240062040442,9.723219628427543
14/06/2021 11:14:10,-0.46724895402496935,0.020106895297181373,9.73655341653263
14/06/2021 11:14:10,-0.4767852783203125,0.02050933837890625,9.935305480957032
14/06/2021 11:14:11,-0.4819580078125,0.01945465087890625,9.933294372558594
14/06/2021 11:14:11,-0.46473114013671873,0.0219927978515625,9.733184204101562
14/06/2021 11:14:12,-0.4700649485868566,0.019355025945925246,9.73983824486826
14/06/2021 11:14:12,-0.46030111873851104,0.014190673828125,9.731670903224572
14/06/2021 11:14:13,-0.45965576171875,0.0198870849609375,9.735865783691406
14/06/2021 11:14:13,-0.45682720109528185,0.01550442564721201,9.73401746562883
14/06/2021 11:14:14,-0.45917316511565565,0.011279835420496324,9.733454685585171
14/06/2021 11:14:14,-0.45739057952282475,0.01522527956495098,9.729979870366115
14/06/2021 11:14:15,-0.454674072265625,0.0129925537109375,9.723893432617187
14/06/2021 11:14:15,-0.45494827569699753,0.013346952550551471,9.721342797372856
14/06/2021 11:14:16,-0.45391546511182596,0.012125651041666666,9.709982180127911
14/06/2021 11:14:16,-0.4488462560317096,0.007431628657322304,9.7124220904182
14/06/2021 11:14:17,-0.4609820556640625,0.01552886962890625,9.929369506835938
14/06/2021 11:14:17,-0.460421142578125,0.01797149658203125,9.757029724121093
14/06/2021 11:14:18,-0.4576730167164522,0.0123138427734375,9.753829357670803
14/06/2021 11:14:18,-0.45814065372242646,0.0190737855200674,9.755706487917433
14/06/2021 11:14:19,-0.45870433134191174,0.011937758501838236,9.75101126876532
14/06/2021 11:14:19,-0.45754730224609375,0.01490814208984375,9.73854736328125
14/06/2021 11:14:20,-0.45851733637791053,0.01804037655101103,9.741246840533089
14/06/2021 11:14:20,-0.4564505184397978,0.013722438438265932,9.73298345827589
14/06/2021 11:14:21,-0.45691995059742646,0.018416760014552697,9.735425163717832
14/06/2021 11:14:21,-0.45448272705078124,0.012991943359375,9.735194702148437
14/06/2021 11:14:22,-0.45382151884191174,0.012219896503523285,9.724815817440257
14/06/2021 11:14:22,-0.4541970047296262,0.011280732996323529,9.719745710784315
14/06/2021 11:14:23,-0.4495978261910233,0.010060029871323529,9.722750495461856
14/06/2021 11:14:23,-0.45524932861328127,0.00648040771484375,9.719871520996094
14/06/2021 11:14:24,-0.44884565764782475,0.005553600834865196,9.717961928423714
14/06/2021 11:14:24,-0.4492208443435968,0.010060628255208334,9.713362151501226
14/06/2021 11:14:25,-0.45081673416436885,0.0058369356043198525,9.70960699343214
14/06/2021 11:14:25,-0.44988555908203126,0.0052349853515625,9.711635131835937
14/06/2021 11:14:26,-0.44818803375842525,0.002173629461550245,9.71420617197074
14/06/2021 11:14:26,-0.44724857105928306,0.0017032997280943627,9.720685472675399
14/06/2021 11:14:27,-0.4449020086550245,0.005555096794577206,9.724534277822457
14/06/2021 11:14:27,-0.4588763427734375,0.00585693359375,9.922185668945312
14/06/2021 11:14:28,-0.4488323974609375,0.00437255859375,9.732130126953125
14/06/2021 11:14:28,-0.4468727859796262,0.003675573012408088,9.739463656556373
14/06/2021 11:14:29,-0.44987667308134194,0.006585214652267157,9.73908697390089
14/06/2021 11:14:29,-0.4481619262695313,0.00561737060546875,9.738451538085938
14/06/2021 11:14:30,-0.4473431157130821,0.004426245595894608,9.729792875402113
14/06/2021 11:14:30,-0.4472494686351103,0.0033015830844056373,9.726786594764858
14/06/2021 11:14:31,-0.445466583850337,0.004145005170036764,9.716741823682598
14/06/2021 11:14:31,-0.44797027587890625,5.4168701171875E-4,9.719201049804688
14/06/2021 11:14:32,-0.4467251586914063,4.4647216796875E-4,9.71977508544922
14/06/2021 11:14:32,-0.4410532035079657,-4.562677121629902E-4,9.72181043437883
14/06/2021 11:14:33,-0.44941023284313725,-0.005900962679993873,9.718901391122856
14/06/2021 11:14:33,-0.43762939453125,0.0089691162109375,9.719392395019531
14/06/2021 11:14:34,-0.4386129940257353,-0.0018645641850490197,9.72434638528263
14/06/2021 11:14:34,-0.4460287655101103,2.0105698529411764E-4,9.7272575228822
14/06/2021 11:14:35,-0.439351806640625,0.0050421142578125,9.722649536132813
14/06/2021 11:14:35,-0.4398340078500601,0.0013483487642728365,9.718612084021935
14/06/2021 11:14:36,-0.4371484375,-0.00300201416015625,9.716711120605469
14/06/2021 11:14:36,-0.4428366866766238,-0.0026149375765931373,9.715708115521599
14/06/2021 11:14:37,-0.44208481732536764,-0.0028970755782781864,9.717491000306373
14/06/2021 11:14:37,-0.44862945556640627,-1.776123046875E-4,9.910214233398438
14/06/2021 11:14:38,-0.4444268798828125,4.461669921875E-4,9.721499328613282
14/06/2021 11:14:38,-0.4381417667164522,-1.7353132659313726E-4,9.71927687701057
14/06/2021 11:14:39,-0.44067682004442404,-0.0022400500727634805,9.721154306449142
14/06/2021 11:14:39,-0.43795477175245096,-0.004117180319393382,9.724722469554228
14/06/2021 11:14:40,-0.44834075927734374,-0.00381591796875,9.912129516601562
14/06/2021 11:14:40,-0.43915985107421873,0.00245697021484375,9.717093811035156
14/06/2021 11:14:41,-0.4408834838867188,-0.005205078125,9.718913879394531
14/06/2021 11:14:41,-0.4397394516888787,-8.018344056372549E-5,9.720310285979627
14/06/2021 11:14:42,-0.4336050415039063,-0.0025225830078125,9.719009704589844
14/06/2021 11:14:42,-0.44049012427236517,-7.372089460784314E-4,9.71796282599954
14/06/2021 11:14:43,-0.43485693838082107,-0.0010190477558210784,9.717492795458027
14/06/2021 11:14:43,-0.43626463646982233,-5.499147901348039E-4,9.7204963833678
14/06/2021 11:14:44,-0.445948486328125,-0.0049664306640625,9.911460571289062
14/06/2021 11:14:44,-0.43293609619140627,-0.00127777099609375,9.71671142578125
14/06/2021 11:14:45,-0.4338238286037071,-0.0026152367685355394,9.717116411994486
14/06/2021 11:14:45,-0.43363653444776346,-0.004024430817248775,9.716835769952512
14/06/2021 11:14:46,-0.4374371337890625,-0.004151611328125,9.717094116210937
14/06/2021 11:14:46,-0.4367343678193934,-7.928586473651961E-5,9.715708414713541
14/06/2021 11:14:47,-0.44020768707873775,-0.00946942497702206,9.713830985274969
14/06/2021 11:14:47,-0.43889423445159315,-0.0031786151960784314,9.718525306851257
14/06/2021 11:14:48,-0.445277099609375,-0.003817138671875,9.907532043457032
14/06/2021 11:14:48,-0.4300628662109375,-0.00233154296875,9.714509582519531
14/06/2021 11:14:49,-0.4373916925168505,0.0026430616191789216,9.720873365215226
14/06/2021 11:14:49,-0.43654617608762253,-0.012567557540594363,9.716555127910539
14/06/2021 11:14:50,-0.4447991943359375,0.0024078369140625,9.910597534179688
14/06/2021 11:14:50,-0.43437103271484373,-0.00807830810546875,9.716806640625
14/06/2021 11:14:51,-0.4357958026960784,-0.0032740574257046568,9.715145933861827
14/06/2021 11:14:51,-0.4430865478515625,-0.0030023193359375,9.719776611328125
14/06/2021 11:14:52,-0.4286603740617341,-0.01012555290670956,9.714114020852481
14/06/2021 11:14:52,-0.4350445317287071,-0.004210229013480392,9.715048995672488
14/06/2021 11:14:53,-0.43279101801853553,-0.003084968118106618,9.717211255840226
14/06/2021 11:14:53,-0.43532958984375,-0.00712066650390625,9.717763671875
14/06/2021 11:14:54,-0.4441278076171875,-0.0092742919921875,9.913758544921874
14/06/2021 11:14:54,-0.43331817626953123,-0.0037677001953125,9.72236083984375
14/06/2021 11:14:55,-0.434085693359375,-0.00577850341796875,9.719488830566407
14/06/2021 11:14:55,-0.4338925170898438,-0.0027142333984375,9.719584350585938
14/06/2021 11:14:56,-0.43250858082490806,-0.0039304845473345585,9.723594815123315
14/06/2021 11:14:56,-0.4363821411132813,-3.2958984375E-5,9.720254516601562
14/06/2021 11:14:57,-0.43635888193167893,-0.0021464029947916665,9.719933004940257
14/06/2021 11:14:57,-0.42424789129518997,-0.008624506931678922,9.71983995624617
14/06/2021 11:14:58,-0.43757928586473654,-0.0070280187270220585,9.715052286783854
14/06/2021 11:14:58,-0.4505438232421875,-0.00324188232421875,9.913565979003906
14/06/2021 11:14:59,-0.439830322265625,-9.9029541015625E-4,9.72054229736328
14/06/2021 11:14:59,-0.4436813055300245,-0.0015824261833639705,9.722750495461856
14/06/2021 11:15:00,-0.4367334702435662,-0.003554101083792892,9.726881737802543
14/06/2021 11:15:00,-0.44757568359375,-0.0014227294921875,9.925442199707032
14/06/2021 11:15:01,-0.45552337646484375,-0.00582794189453125,9.923143005371093
14/06/2021 11:15:01,-0.4383938598632813,0.0076287841796875,9.7270556640625
14/06/2021 11:15:02,-0.44687428193933826,3.89248717064951E-4,9.734581143248315
14/06/2021 11:15:02,-0.44208601409313725,0.003769818474264706,9.735238467945772
14/06/2021 11:15:03,-0.44299163818359377,4.449462890625E-4,9.730693664550781
14/06/2021 11:15:03,-0.445767822265625,0.003797607421875,9.74295135498047
14/06/2021 11:15:04,-0.44837622549019607,0.0023612228094362746,9.746223599303002
14/06/2021 11:15:04,-0.4577267456054688,0.009495849609375,9.941818542480469
14/06/2021 11:15:05,-0.4512261962890625,0.00437255859375,9.743048400878907
14/06/2021 11:15:05,-0.44825714111328124,0.00925689697265625,9.740749206542969
14/06/2021 11:15:06,-0.44706187528722424,0.0063048718022365195,9.733454984777113
14/06/2021 11:15:06,-0.45006665996476714,0.0033015830844056373,9.728102440927543
14/06/2021 11:15:07,-0.45074798583984377,0.00537750244140625,9.920747680664062
14/06/2021 11:15:07,-0.44854461669921875,2.5482177734375E-4,9.728202819824219
14/06/2021 11:15:08,-0.4466854918236826,0.007807114545036764,9.731481514725031
14/06/2021 11:15:08,-0.4486589618757659,0.0059284883386948525,9.74575476552926
