time,x,y,z
14/06/2021 12:01:17,0.30658912658691406,-0.2186450958251953,0.22301483154296875
14/06/2021 12:01:18,-0.1981438530815972,0.15148417154947916,-0.1964230007595486
14/06/2021 12:01:18,0.0216064453125,-0.1730022430419922,-0.4541282653808594
14/06/2021 12:01:19,-0.1552157931857639,-0.028906928168402776,-0.5462459988064237
14/06/2021 12:01:19,0.3353404998779297,-0.06461334228515625,-0.1387939453125
14/06/2021 12:01:20,-0.059531317816840276,-0.3145650227864583,-0.7685004340277778
14/06/2021 12:01:20,-0.027639389038085938,0.03003692626953125,-0.16753768920898438
14/06/2021 12:01:21,-0.22183990478515625,-0.24934959411621094,-0.2661609649658203
14/06/2021 12:01:21,-0.0055217742919921875,-0.18567657470703125,-0.12849998474121094
14/06/2021 12:01:22,0.17901992797851562,-0.020505905151367188,0.3111457824707031
14/06/2021 12:01:22,0.06230926513671875,0.09844017028808594,0.1840229034423828
14/06/2021 12:01:23,-0.25431060791015625,-0.24509048461914062,-1.0737342834472656
14/06/2021 12:01:23,0.23919677734375,0.1662273406982422,-0.4502220153808594
14/06/2021 12:01:24,0.14263534545898438,-0.07356834411621094,0.113739013671875
14/06/2021 12:01:24,-0.2208591037326389,-0.1625756157769097,-0.3753916422526042
14/06/2021 12:01:25,0.2499523162841797,0.019245147705078125,0.10409927368164062
14/06/2021 12:01:25,-0.24353196885850695,0.016377766927083332,0.054940117730034724
14/06/2021 12:01:26,-0.017078399658203125,0.09083747863769531,-0.12205123901367188
14/06/2021 12:01:26,0.16438462999131945,0.24013264973958334,0.8004489474826388
14/06/2021 12:01:27,-0.0401763916015625,0.00226593017578125,0.1878528594970703
14/06/2021 12:01:27,-0.045830620659722224,0.5563388400607638,0.7229105631510416
14/06/2021 12:01:28,-0.19730377197265625,-0.022327423095703125,-0.041934967041015625
14/06/2021 12:01:28,0.05318260192871094,-0.4050750732421875,-0.3786354064941406
14/06/2021 12:01:29,-0.17379379272460938,-0.29152679443359375,0.1431903839111328
14/06/2021 12:01:29,0.05974578857421875,0.180999755859375,0.5152912139892578
14/06/2021 12:01:30,0.22576395670572916,0.10139295789930555,-0.1654815673828125
14/06/2021 12:01:30,0.07109642028808594,0.11477279663085938,-0.4557361602783203
14/06/2021 12:01:31,-0.0859256320529514,0.18169996473524305,0.021048651801215276
14/06/2021 12:01:31,-0.1360626220703125,0.22940826416015625,-0.43955421447753906
14/06/2021 12:01:32,0.3436008029513889,-0.19736735026041666,0.4967685275607639
14/06/2021 12:01:32,-0.27436065673828125,-0.14785003662109375,-0.21496200561523438
14/06/2021 12:01:33,0.07263861762152778,-0.037102593315972224,-0.3737606472439236
14/06/2021 12:01:33,0.39080810546875,-0.12917327880859375,-0.1466064453125
14/06/2021 12:01:34,0.001171535915798611,-0.1715240478515625,-0.03735521104600695
14/06/2021 12:01:34,-0.17815017700195312,0.12051010131835938,-0.053966522216796875
14/06/2021 12:01:35,-0.09348106384277344,0.13464736938476562,0.5063114166259766
14/06/2021 12:01:35,0.1273365020751953,-0.18234634399414062,-0.19271469116210938
14/06/2021 12:01:36,-0.0035400390625,-0.024431228637695312,-0.4148674011230469
14/06/2021 12:01:36,0.0027414957682291665,-0.315277099609375,-0.8896552191840278
14/06/2021 12:01:37,0.047817230224609375,-0.7957057952880859,-0.8819637298583984
14/06/2021 12:01:37,-0.1048007541232639,-0.025227864583333332,-0.5285017225477431
14/06/2021 12:01:38,-0.05645561218261719,0.1748943328857422,0.2303180694580078
14/06/2021 12:01:38,0.006152682834201389,-0.04061720106336805,0.1511077880859375
14/06/2021 12:01:39,-0.05094146728515625,0.1719226837158203,0.22842025756835938
14/06/2021 12:01:39,0.23934766981336805,0.17357381184895834,0.6747250027126737
14/06/2021 12:01:40,-0.1300048828125,-0.09635162353515625,-0.5578231811523438
14/06/2021 12:01:40,0.10761070251464844,0.0017032623291015625,-0.30883026123046875
14/06/2021 12:01:41,-0.08295631408691406,-0.3711128234863281,-0.35085105895996094
14/06/2021 12:01:41,0.04961395263671875,-0.4008960723876953,-0.9748764038085938
14/06/2021 12:01:42,0.09668138292100695,-0.17214796278211805,-0.7649502224392362
14/06/2021 12:01:42,-0.1021881103515625,-0.27696800231933594,-0.6682548522949219
14/06/2021 12:01:43,-0.007804022894965278,-0.3930697970920139,-0.9289126925998263
14/06/2021 12:01:43,-0.02782440185546875,-0.2535991668701172,-0.9276943206787109
14/06/2021 12:01:44,0.035666571723090276,-0.08149888780381945,-0.316070556640625
14/06/2021 12:01:44,-0.1568145751953125,-0.2016010284423828,-1.0123367309570312
14/06/2021 12:01:45,0.11733330620659722,-0.08841451009114583,-0.6028323703342013
14/06/2021 12:01:45,0.060802459716796875,-0.07678794860839844,-0.8195343017578125
14/06/2021 12:01:46,0.4439375135633681,-0.18821207682291666,-0.5441216362847222
14/06/2021 12:01:46,0.2346820831298828,0.21872520446777344,0.18897438049316406
14/06/2021 12:01:47,-0.2576192220052083,-0.1052127414279514,0.3948482937282986
14/06/2021 12:01:47,0.1589031219482422,-0.2762260437011719,0.34485816955566406
14/06/2021 12:01:48,-0.12254142761230469,0.44869041442871094,0.24921607971191406
14/06/2021 12:01:48,-0.030046463012695312,0.48102569580078125,0.7966518402099609
14/06/2021 12:01:49,0.22373008728027344,-0.19984817504882812,0.3819313049316406
14/06/2021 12:01:49,-0.12693023681640625,0.5342998504638672,0.6736907958984375
14/06/2021 12:01:50,0.2829856872558594,0.4801673889160156,0.8138618469238281
14/06/2021 12:01:50,0.014219495985243056,0.0643649631076389,0.2443610297309028
14/06/2021 12:01:51,-0.17598533630371094,-0.0016193389892578125,-0.14752769470214844
14/06/2021 12:01:51,0.09661187065972222,0.15915425618489584,0.3559383816189236
14/06/2021 12:01:52,-0.12775421142578125,0.09464454650878906,0.19546890258789062
14/06/2021 12:01:52,-0.06264411078559028,0.017096625434027776,-0.24353196885850695
14/06/2021 12:01:53,0.1562976837158203,0.19151878356933594,0.5985698699951172
14/06/2021 12:01:53,0.032297770182291664,-0.04397752549913195,-0.052714029947916664
14/06/2021 12:01:54,-0.23473167419433594,-0.08199310302734375,-0.2843589782714844
14/06/2021 12:01:54,0.13133621215820312,0.21761703491210938,0.5991134643554688
14/06/2021 12:01:55,0.036382039388020836,-0.12021382649739583,0.4937506781684028
14/06/2021 12:01:55,0.0213165283203125,0.5639495849609375,0.6075229644775391
14/06/2021 12:01:56,0.003655327690972222,0.7436370849609375,1.026214599609375
14/06/2021 12:01:56,0.09222412109375,-0.043670654296875,0.22193145751953125
14/06/2021 12:01:57,-0.11121114095052083,0.1612735324435764,0.2741190592447917
14/06/2021 12:01:57,0.17911148071289062,0.44510459899902344,0.9914531707763672
14/06/2021 12:01:58,-0.0769687228732639,-0.2616865370008681,0.08847554524739583
14/06/2021 12:01:58,-0.1987590789794922,0.3666954040527344,0.3431892395019531
14/06/2021 12:01:59,0.2834184434678819,0.2574818929036458,0.5739339192708334
14/06/2021 12:01:59,-0.016309738159179688,-0.42499542236328125,-1.9073486328125E-4
14/06/2021 12:02:00,-0.1174502902560764,0.2084130181206597,0.3135443793402778
14/06/2021 12:02:00,0.08148384094238281,0.45284080505371094,0.7347774505615234
14/06/2021 12:02:01,-0.18706130981445312,-0.1403026580810547,-0.6784095764160156
14/06/2021 12:02:01,-0.24059549967447916,0.06828138563368055,-1.1912570529513888
14/06/2021 12:02:02,0.36485862731933594,-0.1839008331298828,-1.2362174987792969
14/06/2021 12:02:02,0.2218509250217014,-0.4816640218098958,-0.7483707004123263
14/06/2021 12:02:03,-0.022581100463867188,0.03352546691894531,-0.04017066955566406
14/06/2021 12:02:03,-0.0033467610677083335,-0.1978725857204861,-0.05351426866319445
14/06/2021 12:02:04,0.11188697814941406,-0.163238525390625,-0.6715106964111328
14/06/2021 12:02:04,0.09851582845052083,0.009285820855034722,-0.6254289415147569
14/06/2021 12:02:05,0.27165794372558594,-0.9988517761230469,-1.7471370697021484
14/06/2021 12:02:05,0.013185289171006944,-0.8037075466579862,-1.8681199815538194
14/06/2021 12:02:06,0.222930908203125,-0.4988441467285156,-0.6598873138427734
14/06/2021 12:02:06,-0.1664394802517361,-0.21148173014322916,-0.3739522298177083
14/06/2021 12:02:07,-0.05526924133300781,-0.20923614501953125,-0.09610748291015625
14/06/2021 12:02:07,-0.026142120361328125,0.055995941162109375,0.055492401123046875
14/06/2021 12:02:08,0.1576165093315972,0.2538248697916667,0.3241424560546875
14/06/2021 12:02:08,0.07503700256347656,-0.04248809814453125,0.6497230529785156
14/06/2021 12:02:09,-0.03466457790798611,0.7775505913628472,1.4007347954644098
14/06/2021 12:02:09,0.03557777404785156,0.6528415679931641,0.8537864685058594
14/06/2021 12:02:10,-0.04241604275173611,-0.24644978841145834,-0.4417334662543403
14/06/2021 12:02:10,0.22422027587890625,-0.09876060485839844,0.049381256103515625
14/06/2021 12:02:11,0.09906684027777778,0.08671400282118055,0.14723375108506945
14/06/2021 12:02:11,-0.023420333862304688,-0.04070091247558594,0.06424903869628906
14/06/2021 12:02:12,-0.005859375,0.4226464165581597,1.0080617268880208
14/06/2021 12:02:12,-0.10529136657714844,0.512725830078125,1.6530914306640625
14/06/2021 12:02:13,-0.058197021484375,0.1289028591579861,0.23106892903645834
14/06/2021 12:02:13,0.0219268798828125,0.20997238159179688,-0.1993732452392578
14/06/2021 12:02:14,0.06414794921875,-0.38836097717285156,-1.3116302490234375
14/06/2021 12:02:14,0.12767791748046875,-0.848602294921875,-1.7821025848388672
14/06/2021 12:02:15,-0.21675872802734375,-0.6063480377197266,-1.75262451171875
14/06/2021 12:02:15,-0.11508856879340278,-0.014940049913194444,-0.7410532633463541
14/06/2021 12:02:16,-0.040576934814453125,-0.06666755676269531,-0.4886474609375
14/06/2021 12:02:16,-0.011372884114583334,-0.1404452853732639,-0.5171695285373263
14/06/2021 12:02:17,0.18305397033691406,0.35201454162597656,1.1653900146484375
14/06/2021 12:02:17,-0.014519585503472222,0.1413794623480903,0.5221235487196181
14/06/2021 12:02:18,0.056427001953125,-0.1903839111328125,0.027284622192382812
14/06/2021 12:02:18,0.06406995985243055,0.2234039306640625,0.6035139295789931
14/06/2021 12:02:19,0.0071697235107421875,-0.029130935668945312,0.22759246826171875
14/06/2021 12:02:19,-0.13107808430989584,0.2905442979600694,0.5115898980034722
14/06/2021 12:02:20,0.1895294189453125,0.3816337585449219,1.0812625885009766
14/06/2021 12:02:20,-0.09444046020507812,0.07385063171386719,0.1302928924560547
14/06/2021 12:02:21,0.117156982421875,0.2996198866102431,0.15703837076822916
14/06/2021 12:02:21,-0.08426475524902344,0.18207359313964844,0.2436676025390625
14/06/2021 12:02:22,0.015146891276041666,-0.5094214545355903,-0.6487477620442709
14/06/2021 12:02:22,0.048038482666015625,-0.3083076477050781,-0.7749290466308594
14/06/2021 12:02:23,-0.041678534613715276,0.071624755859375,0.05838351779513889
14/06/2021 12:02:23,-0.051906585693359375,-0.23676681518554688,-0.08542060852050781
14/06/2021 12:02:24,0.07103644476996528,0.3572235107421875,0.15054829915364584
14/06/2021 12:02:24,-0.08210182189941406,0.16143417358398438,0.5504436492919922
14/06/2021 12:02:25,-0.0027177598741319445,-0.3029361300998264,-0.5358717176649306
14/06/2021 12:02:25,0.05515098571777344,0.31220245361328125,0.48920249938964844
14/06/2021 12:02:26,-0.13675308227539062,0.0604248046875,0.012083053588867188
14/06/2021 12:02:26,0.07460212707519531,-0.2656707763671875,-0.24805259704589844
14/06/2021 12:02:27,0.05579566955566406,0.24577713012695312,0.1440887451171875
14/06/2021 12:02:27,-0.19577534993489584,-0.11765034993489583,0.04876708984375
14/06/2021 12:02:28,0.048282623291015625,-0.06160736083984375,-0.1912708282470703
14/06/2021 12:02:28,0.13238694932725695,0.2669898139105903,0.7242245144314237
14/06/2021 12:02:29,-0.0672760009765625,0.037029266357421875,0.2109203338623047
14/06/2021 12:02:29,0.103851318359375,0.4459974500868056,1.1549513075086806
14/06/2021 12:02:30,0.21563148498535156,0.7146625518798828,1.7206344604492188
14/06/2021 12:02:30,-0.042917887369791664,0.6636539035373263,1.0267367892795138
14/06/2021 12:02:31,0.045551300048828125,0.4140663146972656,0.45894813537597656
14/06/2021 12:02:31,0.05247158474392361,0.05047776963975695,-0.4734005398220486
14/06/2021 12:02:32,0.06324195861816406,-0.789215087890625,-1.1385383605957031
14/06/2021 12:02:32,-0.03746371799045139,-0.3472527398003472,-1.140592787000868
14/06/2021 12:02:33,0.24210739135742188,-0.1268024444580078,-0.018041610717773438
14/06/2021 12:02:33,-0.22993850708007812,-0.2373218536376953,-0.2037353515625
14/06/2021 12:02:34,0.11047935485839844,0.07633209228515625,0.4328651428222656
14/06/2021 12:02:34,0.09356689453125,0.49758148193359375,0.7485065460205078
14/06/2021 12:02:35,-0.4052310519748264,-0.04095628526475695,-0.4742974175347222
14/06/2021 12:02:35,-0.003093719482421875,-0.20053482055664062,0.29165077209472656
14/06/2021 12:02:36,0.008867051866319444,-0.11390007866753472,-0.05830213758680555
14/06/2021 12:02:36,-0.033176422119140625,-0.05518150329589844,-0.15669631958007812
14/06/2021 12:02:37,0.08698357476128472,0.04769558376736111,0.190032958984375
14/06/2021 12:02:37,-0.021791458129882812,0.06605148315429688,-0.0720062255859375
14/06/2021 12:02:38,-0.037848578559027776,-0.08504740397135417,-0.14441426595052084
14/06/2021 12:02:38,0.2853279113769531,0.2833747863769531,-0.37158966064453125
14/06/2021 12:02:39,0.05569267272949219,-0.11199760437011719,-0.3989543914794922
14/06/2021 12:02:39,0.05570814344618055,-0.049109564887152776,0.0131988525390625
14/06/2021 12:02:40,0.2645435333251953,0.2534465789794922,-0.1482372283935547
14/06/2021 12:02:40,0.29931068420410156,-0.19922637939453125,-0.5542163848876953
14/06/2021 12:02:41,0.5370273590087891,-0.9734859466552734,-1.1290359497070312
14/06/2021 12:02:41,-0.0831722683376736,-1.7397410074869792,-2.040281507703993
14/06/2021 12:02:42,-0.2112903594970703,-0.30848121643066406,-0.5090198516845703
14/06/2021 12:02:42,0.0458526611328125,-0.5975697835286459,-0.2950490315755208
14/06/2021 12:02:43,0.14094161987304688,-0.0747222900390625,0.4773387908935547
14/06/2021 12:02:43,0.4864434136284722,0.5169592963324653,0.9709286159939237
14/06/2021 12:02:44,-0.020893096923828125,0.2569313049316406,0.5977802276611328
14/06/2021 12:02:44,0.006952921549479167,0.08021375868055555,-0.5063663058810763
14/06/2021 12:02:45,-0.22555923461914062,0.2771492004394531,-0.6027870178222656
14/06/2021 12:02:45,0.4677191840277778,0.3275044759114583,0.3812950981987847
14/06/2021 12:02:46,-0.32389259338378906,0.06710243225097656,0.271820068359375
14/06/2021 12:02:46,-0.012624740600585938,0.8547420501708984,1.4657936096191406
14/06/2021 12:02:47,-0.6202239990234375,1.0441792805989583,1.5260399712456598
14/06/2021 12:02:47,-0.07963752746582031,-0.15306472778320312,0.5806026458740234
14/06/2021 12:02:48,-0.2760331895616319,0.07584635416666667,0.2796427408854167
14/06/2021 12:02:48,0.7402744293212891,1.2594032287597656,-0.2277812957763672
14/06/2021 12:02:49,-0.8204718695746528,-0.9910091824001737,0.43719482421875
14/06/2021 12:02:49,0.1315746307373047,-0.008588790893554688,-0.4533729553222656
14/06/2021 12:02:50,0.002010769314236111,0.1502159966362847,-0.09385172526041667
14/06/2021 12:02:50,0.2831993103027344,-0.2953529357910156,0.10488319396972656
14/06/2021 12:02:51,0.1698387993706597,-0.1957210964626736,-0.2400326199001736
14/06/2021 12:02:51,-0.003116607666015625,0.22583770751953125,-0.08486747741699219
14/06/2021 12:02:52,-0.10598182678222656,0.2547130584716797,0.47905921936035156
14/06/2021 12:02:52,-0.030557632446289062,-0.23259544372558594,-0.2566204071044922
14/06/2021 12:02:53,-0.0077228546142578125,-0.05404090881347656,-0.4087409973144531
14/06/2021 12:02:53,0.5005245208740234,1.4088878631591797,0.028059005737304688
14/06/2021 12:02:54,-0.7450389862060547,-1.3342666625976562,0.2757244110107422
14/06/2021 12:02:54,-0.05258517795138889,0.21045430501302084,0.10057915581597222
14/06/2021 12:02:55,-0.26898956298828125,0.43044471740722656,0.7630767822265625
14/06/2021 12:02:55,0.3825446234809028,-0.19053141276041666,0.14674886067708334
14/06/2021 12:02:56,-0.13772964477539062,0.4581794738769531,0.6066265106201172
14/06/2021 12:02:56,-0.2808583577473958,0.5811547173394097,0.7849527994791666
14/06/2021 12:02:57,-0.1796741485595703,0.2698478698730469,1.3573150634765625
14/06/2021 12:02:57,-0.4531673855251736,0.2202080620659722,1.2006123860677083
14/06/2021 12:02:58,0.4184093475341797,0.3529052734375,0.9725189208984375
14/06/2021 12:02:58,-0.19453048706054688,-0.25292015075683594,0.2631874084472656
14/06/2021 12:02:59,0.0026302337646484375,-0.027341842651367188,0.05433845520019531
14/06/2021 12:02:59,0.24032020568847656,0.4912223815917969,0.49878501892089844
14/06/2021 12:03:00,-0.20366414388020834,0.3035057915581597,0.1643286810980903
14/06/2021 12:03:00,-0.3952808380126953,-0.1757221221923828,-1.1517314910888672
14/06/2021 12:03:01,0.7357516818576388,0.17790730794270834,0.3427513970269097
14/06/2021 12:03:01,-0.3740520477294922,0.20131492614746094,0.10093307495117188
14/06/2021 12:03:02,-0.014926486545138888,-0.1231960720486111,-0.6032969156901041
14/06/2021 12:03:02,-0.05208587646484375,0.16884613037109375,0.5182075500488281
14/06/2021 12:03:03,-0.13365681966145834,-0.3909708658854167,0.24160936143663195
14/06/2021 12:03:03,0.018167495727539062,-0.3213310241699219,-0.6314182281494141
14/06/2021 12:03:04,0.2975311279296875,-0.14237806532118055,-0.2948031955295139
14/06/2021 12:03:04,-0.12977981567382812,0.028505325317382812,-0.03259086608886719
14/06/2021 12:03:05,0.05517747667100695,-0.6147206624348959,-0.7114308675130209
14/06/2021 12:03:05,0.31281089782714844,-0.09421730041503906,-1.5816097259521484
14/06/2021 12:03:06,0.022363662719726562,-0.4202995300292969,-0.5733909606933594
14/06/2021 12:03:06,-0.16322157118055555,-0.8225572374131944,-0.9001803927951388
14/06/2021 12:03:07,0.1753368377685547,0.1331920623779297,0.2571067810058594
14/06/2021 12:03:07,-0.4192352294921875,0.4477979871961806,0.7079332139756944
14/06/2021 12:03:08,0.15781784057617188,-0.13770675659179688,-0.2710113525390625
14/06/2021 12:03:08,0.24951680501302084,0.3016103108723958,0.7299143473307291
14/06/2021 12:03:09,-0.20480728149414062,0.14356613159179688,0.15458297729492188
14/06/2021 12:03:09,7.188585069444445E-4,-0.041817559136284724,-0.1972724066840278
14/06/2021 12:03:10,0.3057098388671875,0.11480331420898438,0.23481178283691406
14/06/2021 12:03:10,-0.08728535970052083,-0.03660244411892361,-0.050560845269097224
14/06/2021 12:03:11,-0.0196075439453125,0.2758617401123047,0.08142662048339844
14/06/2021 12:03:11,-0.0807461208767361,-0.0387115478515625,0.4728512234157986
14/06/2021 12:03:12,-0.16362571716308594,0.1534881591796875,0.24944114685058594
14/06/2021 12:03:12,0.15173721313476562,0.4369831085205078,0.9578933715820312
14/06/2021 12:03:13,-0.15110270182291666,0.07547844780815972,0.22155253092447916
14/06/2021 12:03:13,-0.2004222869873047,0.07859992980957031,0.22003173828125
14/06/2021 12:03:14,0.16544935438368055,0.4071333143446181,0.8567403157552084
14/06/2021 12:03:14,0.07053184509277344,0.07920646667480469,0.34639930725097656
14/06/2021 12:03:15,-0.0836368136935764,0.3416781955295139,0.5041266547309028
14/06/2021 12:03:15,0.09619903564453125,0.6167125701904297,0.9878311157226562
14/06/2021 12:03:16,0.1393890380859375,0.057913886176215276,-0.4374491373697917
14/06/2021 12:03:16,0.2684135437011719,-0.09253120422363281,-0.5826358795166016
14/06/2021 12:03:17,0.13403150770399305,-1.0822279188368056,-0.6446736653645834
14/06/2021 12:03:17,0.19277191162109375,-0.4135780334472656,-0.7600593566894531
14/06/2021 12:03:18,0.1249881320529514,-0.6663004557291666,-1.2082587348090277
14/06/2021 12:03:18,0.27771568298339844,-0.4148101806640625,-0.49888038635253906
14/06/2021 12:03:19,0.04018402099609375,-0.28115272521972656,-0.4613494873046875
14/06/2021 12:03:19,-0.15104505750868055,0.15483262803819445,-0.1043972439236111
14/06/2021 12:03:20,-0.3186359405517578,-0.3100910186767578,-0.01621246337890625
14/06/2021 12:03:20,1.9596201578776042,0.8995310465494791,-0.06315782335069445
14/06/2021 12:03:21,1.1412467956542969,2.0232810974121094,-0.19513320922851562
14/06/2021 12:03:21,-0.5684000651041666,2.307947794596354,-0.14109971788194445
14/06/2021 12:03:22,-1.096944808959961,0.41211509704589844,0.26729393005371094
14/06/2021 12:03:22,-0.141021728515625,-0.1457604302300347,0.23949686686197916
14/06/2021 12:03:23,-0.072113037109375,-0.19060134887695312,-0.14240455627441406
14/06/2021 12:03:23,-0.7998182508680556,-0.4622938368055556,0.031048244900173612
14/06/2021 12:03:24,-0.44724464416503906,-0.2957286834716797,-0.042003631591796875
14/06/2021 12:03:24,-1.8190138075086806,0.1722988552517361,-0.4318881564670139
14/06/2021 12:03:25,0.11754798889160156,0.934051513671875,-0.3339080810546875
14/06/2021 12:03:25,0.5498104095458984,1.1132030487060547,-0.6164684295654297
14/06/2021 12:03:26,0.8440924750434028,-0.6767459445529513,-1.2438439263237848
14/06/2021 12:03:26,0.2936058044433594,-0.24713897705078125,-0.4638690948486328
14/06/2021 12:03:27,0.10571458604600695,-0.039343939887152776,0.019911024305555556
14/06/2021 12:03:27,-0.3537464141845703,-0.5735988616943359,-0.1679706573486328
